Notospermus_geniculatus_NGE|g41207.t1	e76eec1f422c3473e17720759ad944e8	1036	Coils	Coil		358	392	-	T	31-10-2018
Notospermus_geniculatus_NGE|g41207.t1	e76eec1f422c3473e17720759ad944e8	1036	MobiDBLite	mobidb-lite	consensus disorder prediction	914	934	-	T	31-10-2018
Notospermus_geniculatus_NGE|g41207.t1	e76eec1f422c3473e17720759ad944e8	1036	MobiDBLite	mobidb-lite	consensus disorder prediction	208	266	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_012586-T1	059bd506cfc08eb05107600a8f81f800	223	Coils	Coil		188	208	-	T	31-10-2018
Notospermus_geniculatus_NGE|g29123.t1	f9752f09cdbe29f7bbda948a5741b46d	196	MobiDBLite	mobidb-lite	consensus disorder prediction	56	88	-	T	31-10-2018
Notospermus_geniculatus_NGE|g29123.t1	f9752f09cdbe29f7bbda948a5741b46d	196	Coils	Coil		68	88	-	T	31-10-2018
Notospermus_geniculatus_NGE|g18579.t1	e23ed920f7f0152cd26865b4398827ae	521	PANTHER	PTHR11046		28	417	4.5E-36	T	31-10-2018
Notospermus_geniculatus_NGE|g18579.t1	e23ed920f7f0152cd26865b4398827ae	521	Coils	Coil		368	399	-	T	31-10-2018
Notospermus_geniculatus_NGE|g18579.t1	e23ed920f7f0152cd26865b4398827ae	521	MobiDBLite	mobidb-lite	consensus disorder prediction	373	401	-	T	31-10-2018
Notospermus_geniculatus_NGE|g18579.t1	e23ed920f7f0152cd26865b4398827ae	521	PANTHER	PTHR11046:SF12		28	417	4.5E-36	T	31-10-2018
Aplysia_californica_ACA|XP_012936965.1	bcce2a4881219f16f8b84b6cb14eb342	995	PANTHER	PTHR11046		217	895	1.0E-36	T	31-10-2018
Aplysia_californica_ACA|XP_012936965.1	bcce2a4881219f16f8b84b6cb14eb342	995	PANTHER	PTHR11046		921	961	1.0E-36	T	31-10-2018
Aplysia_californica_ACA|XP_012936965.1	bcce2a4881219f16f8b84b6cb14eb342	995	PANTHER	PTHR11046:SF6		217	895	1.0E-36	T	31-10-2018
Aplysia_californica_ACA|XP_012936965.1	bcce2a4881219f16f8b84b6cb14eb342	995	Coils	Coil		242	276	-	T	31-10-2018
Aplysia_californica_ACA|XP_012936965.1	bcce2a4881219f16f8b84b6cb14eb342	995	PANTHER	PTHR11046:SF6		921	961	1.0E-36	T	31-10-2018
Aplysia_californica_ACA|XP_012936965.1	bcce2a4881219f16f8b84b6cb14eb342	995	Coils	Coil		278	333	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_027786-T1	d579c35e737056c29dc1442955bea006	168	Coils	Coil		73	100	-	T	31-10-2018
Notospermus_geniculatus_NGE|g29008.t1	94e6a11cc51a3ef1ae2dae5021942383	565	MobiDBLite	mobidb-lite	consensus disorder prediction	424	464	-	T	31-10-2018
Notospermus_geniculatus_NGE|g29008.t1	94e6a11cc51a3ef1ae2dae5021942383	565	PANTHER	PTHR11046		11	488	5.4E-20	T	31-10-2018
Notospermus_geniculatus_NGE|g29008.t1	94e6a11cc51a3ef1ae2dae5021942383	565	PANTHER	PTHR11046:SF6		11	488	5.4E-20	T	31-10-2018
Notospermus_geniculatus_NGE|g29008.t1	94e6a11cc51a3ef1ae2dae5021942383	565	Coils	Coil		445	465	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_010588-T1	96696033edd7824db0c88581496376db	984	Coils	Coil		857	877	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_010588-T1	96696033edd7824db0c88581496376db	984	MobiDBLite	mobidb-lite	consensus disorder prediction	106	205	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_010588-T1	96696033edd7824db0c88581496376db	984	Coils	Coil		267	287	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_010588-T1	96696033edd7824db0c88581496376db	984	PANTHER	PTHR11046		220	876	4.5E-28	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_010588-T1	96696033edd7824db0c88581496376db	984	PANTHER	PTHR11046:SF6		220	876	4.5E-28	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_010588-T1	96696033edd7824db0c88581496376db	984	Coils	Coil		244	264	-	T	31-10-2018
Notospermus_geniculatus_NGE|g40408.t1	96379bc7809136075740603a6ef2bc6f	205	PANTHER	PTHR11046:SF12		2	131	3.1E-18	T	31-10-2018
Notospermus_geniculatus_NGE|g40408.t1	96379bc7809136075740603a6ef2bc6f	205	PANTHER	PTHR11046		2	131	3.1E-18	T	31-10-2018
Notospermus_geniculatus_NGE|g40408.t1	96379bc7809136075740603a6ef2bc6f	205	Coils	Coil		78	98	-	T	31-10-2018
Notospermus_geniculatus_NGE|g29527.t1	5c8419cf8c906a52b9a7ff0322183893	159	Coils	Coil		129	156	-	T	31-10-2018
Notospermus_geniculatus_NGE|g29527.t1	5c8419cf8c906a52b9a7ff0322183893	159	MobiDBLite	mobidb-lite	consensus disorder prediction	125	144	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_036226-T1	4d42cbb51a35272f04a4c7b0be3984c0	960	MobiDBLite	mobidb-lite	consensus disorder prediction	110	172	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_036226-T1	4d42cbb51a35272f04a4c7b0be3984c0	960	Coils	Coil		840	860	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_036226-T1	4d42cbb51a35272f04a4c7b0be3984c0	960	Coils	Coil		288	322	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_036226-T1	4d42cbb51a35272f04a4c7b0be3984c0	960	PANTHER	PTHR11046		209	862	1.7E-19	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_036226-T1	4d42cbb51a35272f04a4c7b0be3984c0	960	Coils	Coil		248	275	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_036226-T1	4d42cbb51a35272f04a4c7b0be3984c0	960	PANTHER	PTHR11046:SF12		209	862	1.7E-19	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_036226-T1	4d42cbb51a35272f04a4c7b0be3984c0	960	MobiDBLite	mobidb-lite	consensus disorder prediction	824	856	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_028987-T1	ee5333d096321e6133ec7887f54248a7	135	Coils	Coil		40	67	-	T	31-10-2018
Notospermus_geniculatus_NGE|g14213.t1	a0620408d71a7602895fb8a439ec1901	444	PANTHER	PTHR11046:SF12		67	302	4.1E-32	T	31-10-2018
Notospermus_geniculatus_NGE|g14213.t1	a0620408d71a7602895fb8a439ec1901	444	PANTHER	PTHR11046		67	302	4.1E-32	T	31-10-2018
Notospermus_geniculatus_NGE|g27155.t1	fae14925c526b2e4cd079b9f5fa4a3f0	747	Coils	Coil		24	51	-	T	31-10-2018
Notospermus_geniculatus_NGE|g27155.t1	fae14925c526b2e4cd079b9f5fa4a3f0	747	Coils	Coil		68	88	-	T	31-10-2018
Notospermus_geniculatus_NGE|g27155.t1	fae14925c526b2e4cd079b9f5fa4a3f0	747	PANTHER	PTHR11046		14	644	2.5E-21	T	31-10-2018
Notospermus_geniculatus_NGE|g27155.t1	fae14925c526b2e4cd079b9f5fa4a3f0	747	PANTHER	PTHR11046:SF12		14	644	2.5E-21	T	31-10-2018
Phoronis_australis_PAU|g14149.t1	decf5989e9f1c9f76b7ebc56dba98c93	426	Coils	Coil		21	55	-	T	31-10-2018
Phoronis_australis_PAU|g14149.t1	decf5989e9f1c9f76b7ebc56dba98c93	426	MobiDBLite	mobidb-lite	consensus disorder prediction	1	24	-	T	31-10-2018
Notospermus_geniculatus_NGE|g17168.t1	22db4acd7c1e15ef6b31f1c938f4a934	117	Coils	Coil		66	86	-	T	31-10-2018
Notospermus_geniculatus_NGE|g6296.t1	84e7adbc87d0e3eca410981f3fc55672	912	PANTHER	PTHR11046:SF6		145	881	1.0E-67	T	31-10-2018
Notospermus_geniculatus_NGE|g6296.t1	84e7adbc87d0e3eca410981f3fc55672	912	Coils	Coil		816	858	-	T	31-10-2018
Notospermus_geniculatus_NGE|g6296.t1	84e7adbc87d0e3eca410981f3fc55672	912	Coils	Coil		148	200	-	T	31-10-2018
Notospermus_geniculatus_NGE|g6296.t1	84e7adbc87d0e3eca410981f3fc55672	912	PANTHER	PTHR11046		145	881	1.0E-67	T	31-10-2018
Notospermus_geniculatus_NGE|g6296.t1	84e7adbc87d0e3eca410981f3fc55672	912	Coils	Coil		291	318	-	T	31-10-2018
Notospermus_geniculatus_NGE|g6296.t1	84e7adbc87d0e3eca410981f3fc55672	912	MobiDBLite	mobidb-lite	consensus disorder prediction	120	141	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_017869-T1	a501fdde578c58bf68019874b58fdd89	168	Coils	Coil		80	100	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_012189-T1	fb067ddac3f959de63b6c8c17862e156	168	MobiDBLite	mobidb-lite	consensus disorder prediction	57	87	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_012189-T1	fb067ddac3f959de63b6c8c17862e156	168	Coils	Coil		80	100	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_012585-T1	1ffbc79fa79abcb6d25fc57772da097e	385	Coils	Coil		92	112	-	T	31-10-2018
Aplysia_californica_ACA|XP_012934972.1	f56a191395119a55d25166862d2181f7	356	PANTHER	PTHR11046		27	250	1.9E-19	T	31-10-2018
Aplysia_californica_ACA|XP_012934972.1	f56a191395119a55d25166862d2181f7	356	Coils	Coil		221	241	-	T	31-10-2018
Aplysia_californica_ACA|XP_012934972.1	f56a191395119a55d25166862d2181f7	356	PANTHER	PTHR11046:SF12		27	250	1.9E-19	T	31-10-2018
Phoronis_australis_PAU|g18482.t1	75c26e57d0e814f20fca9cbc55eb4969	460	Coils	Coil		21	55	-	T	31-10-2018
Phoronis_australis_PAU|g18482.t1	75c26e57d0e814f20fca9cbc55eb4969	460	MobiDBLite	mobidb-lite	consensus disorder prediction	1	24	-	T	31-10-2018
Phoronis_australis_PAU|g19130.t1	5b77b0cbb0027fca0c86a1655b7a85e5	727	PANTHER	PTHR11046:SF12		38	627	7.1E-17	T	31-10-2018
Phoronis_australis_PAU|g19130.t1	5b77b0cbb0027fca0c86a1655b7a85e5	727	PANTHER	PTHR11046		38	627	7.1E-17	T	31-10-2018
Phoronis_australis_PAU|g19130.t1	5b77b0cbb0027fca0c86a1655b7a85e5	727	Coils	Coil		548	568	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_023004-T1	d1b6acac220156d4676a32725a07cd99	496	MobiDBLite	mobidb-lite	consensus disorder prediction	1	77	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_023004-T1	d1b6acac220156d4676a32725a07cd99	496	Coils	Coil		151	174	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_023004-T1	d1b6acac220156d4676a32725a07cd99	496	Coils	Coil		191	225	-	T	31-10-2018
Notospermus_geniculatus_NGE|g16570.t1	8158b43af3f95ebbcab967dcc1e297a3	712	PANTHER	PTHR11046:SF12		5	601	7.3E-31	T	31-10-2018
Notospermus_geniculatus_NGE|g16570.t1	8158b43af3f95ebbcab967dcc1e297a3	712	PANTHER	PTHR11046		5	601	7.3E-31	T	31-10-2018
Notospermus_geniculatus_NGE|g16570.t1	8158b43af3f95ebbcab967dcc1e297a3	712	Coils	Coil		25	45	-	T	31-10-2018
Notospermus_geniculatus_NGE|g40407.t1	b446cc1b308653ded4669f7cb6e58e7b	538	Coils	Coil		411	435	-	T	31-10-2018
Notospermus_geniculatus_NGE|g40407.t1	b446cc1b308653ded4669f7cb6e58e7b	538	PANTHER	PTHR11046		132	193	2.0E-23	T	31-10-2018
Notospermus_geniculatus_NGE|g40407.t1	b446cc1b308653ded4669f7cb6e58e7b	538	PANTHER	PTHR11046		293	464	2.0E-23	T	31-10-2018
Notospermus_geniculatus_NGE|g40407.t1	b446cc1b308653ded4669f7cb6e58e7b	538	PANTHER	PTHR11046:SF12		132	193	2.0E-23	T	31-10-2018
Notospermus_geniculatus_NGE|g40407.t1	b446cc1b308653ded4669f7cb6e58e7b	538	PANTHER	PTHR11046:SF12		293	464	2.0E-23	T	31-10-2018
Phoronis_australis_PAU|g1193.t1	b57c8bded2b937ac8ab112fc89b63a75	489	Pfam	PF03024	Folate receptor family	385	469	2.1E-19	T	31-10-2018	IPR018143	Folate receptor-like		
Phoronis_australis_PAU|g1193.t1	b57c8bded2b937ac8ab112fc89b63a75	489	PANTHER	PTHR10517:SF14		357	472	2.9E-35	T	31-10-2018
Phoronis_australis_PAU|g1193.t1	b57c8bded2b937ac8ab112fc89b63a75	489	PANTHER	PTHR10517		357	472	2.9E-35	T	31-10-2018	IPR004269	Folate receptor		
Capitella_teleta_CTE|ELT87136.1	9d422ed252338b5997bee66083c6e68c	505	PANTHER	PTHR11046:SF12		118	472	1.3E-16	T	31-10-2018
Capitella_teleta_CTE|ELT87136.1	9d422ed252338b5997bee66083c6e68c	505	PANTHER	PTHR11046		118	472	1.3E-16	T	31-10-2018
Capitella_teleta_CTE|ELU07434.1	b554ce9f50b2d4f0ed6460f506c5eb1e	348	Coils	Coil		20	69	-	T	31-10-2018
Notospermus_geniculatus_NGE|g1750.t1	4119ea0a02e62291acf6a28643eda188	572	Coils	Coil		314	334	-	T	31-10-2018
Notospermus_geniculatus_NGE|g1750.t1	4119ea0a02e62291acf6a28643eda188	572	PANTHER	PTHR11046		27	280	3.3E-21	T	31-10-2018
Notospermus_geniculatus_NGE|g1750.t1	4119ea0a02e62291acf6a28643eda188	572	PANTHER	PTHR11046:SF6		27	280	3.3E-21	T	31-10-2018
Notospermus_geniculatus_NGE|g1750.t1	4119ea0a02e62291acf6a28643eda188	572	MobiDBLite	mobidb-lite	consensus disorder prediction	530	572	-	T	31-10-2018
Notospermus_geniculatus_NGE|g19956.t1	fa7346577d1968b37ef746870892e656	398	PANTHER	PTHR11046:SF12		39	202	5.3E-19	T	31-10-2018
Notospermus_geniculatus_NGE|g19956.t1	fa7346577d1968b37ef746870892e656	398	PANTHER	PTHR11046		39	202	5.3E-19	T	31-10-2018
Capitella_teleta_CTE|ELU15948.1	c1d91b1024eb5a2e095c01af050771f8	525	Coils	Coil		161	181	-	T	31-10-2018
Capitella_teleta_CTE|ELU15948.1	c1d91b1024eb5a2e095c01af050771f8	525	Coils	Coil		236	256	-	T	31-10-2018
Notospermus_geniculatus_NGE|g34527.t1	62336b5bc7a94805d03e05431fe27f1a	440	PANTHER	PTHR11046		14	354	1.3E-25	T	31-10-2018
Notospermus_geniculatus_NGE|g34527.t1	62336b5bc7a94805d03e05431fe27f1a	440	PANTHER	PTHR11046:SF12		14	354	1.3E-25	T	31-10-2018
Lingula_anatina_LAN|XP_013393413.1	7a4374d36f858217ad68be8a028546e3	332	PANTHER	PTHR11046:SF12		3	257	1.1E-15	T	31-10-2018
Lingula_anatina_LAN|XP_013393413.1	7a4374d36f858217ad68be8a028546e3	332	Coils	Coil		189	230	-	T	31-10-2018
Lingula_anatina_LAN|XP_013393413.1	7a4374d36f858217ad68be8a028546e3	332	PANTHER	PTHR11046		3	257	1.1E-15	T	31-10-2018
Capitella_teleta_CTE|ELT90369.1	c31b361623565db194082a4455316e82	155	Coils	Coil		93	113	-	T	31-10-2018
Notospermus_geniculatus_NGE|g4582.t1	a0d90a0056dc679c6f2b525cd2d6dbf3	167	Coils	Coil		140	160	-	T	31-10-2018
Notospermus_geniculatus_NGE|g4582.t1	a0d90a0056dc679c6f2b525cd2d6dbf3	167	MobiDBLite	mobidb-lite	consensus disorder prediction	143	167	-	T	31-10-2018
Helobdella_robusta_HRO|XP_009016394.1	b4b968ae5b4bc43b4918738d6118a0fe	393	PANTHER	PTHR11046		112	351	2.7E-27	T	31-10-2018
Helobdella_robusta_HRO|XP_009016394.1	b4b968ae5b4bc43b4918738d6118a0fe	393	PANTHER	PTHR11046:SF12		112	351	2.7E-27	T	31-10-2018
Notospermus_geniculatus_NGE|g17235.t1	a46e6bd3fe363c27d029349bf13b4926	379	PANTHER	PTHR11046		45	282	6.1E-14	T	31-10-2018
Notospermus_geniculatus_NGE|g17235.t1	a46e6bd3fe363c27d029349bf13b4926	379	PANTHER	PTHR11046:SF12		45	282	6.1E-14	T	31-10-2018
Capitella_teleta_CTE|ELU17089.1	e3fb4cf8f6a54c4002e7daf46d2adafa	592	MobiDBLite	mobidb-lite	consensus disorder prediction	35	59	-	T	31-10-2018
Capitella_teleta_CTE|ELU17089.1	e3fb4cf8f6a54c4002e7daf46d2adafa	592	MobiDBLite	mobidb-lite	consensus disorder prediction	556	592	-	T	31-10-2018
Notospermus_geniculatus_NGE|g24184.t1	7fb1e5af806c14acf7478b50583cdb08	606	PANTHER	PTHR11046		1	483	2.7E-40	T	31-10-2018
Notospermus_geniculatus_NGE|g24184.t1	7fb1e5af806c14acf7478b50583cdb08	606	PANTHER	PTHR11046:SF6		1	483	2.7E-40	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_032128-T1	f3555144d6fa6f4784f5eefce905f934	105	Coils	Coil		73	100	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_033528-T1	8b2c4461d4a41407af443aa0659ae7fb	397	Coils	Coil		149	169	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_033528-T1	8b2c4461d4a41407af443aa0659ae7fb	397	MobiDBLite	mobidb-lite	consensus disorder prediction	31	113	-	T	31-10-2018
Notospermus_geniculatus_NGE|g34331.t1	6258b24090660956e7c228af3f6b11e8	105	MobiDBLite	mobidb-lite	consensus disorder prediction	76	105	-	T	31-10-2018
Notospermus_geniculatus_NGE|g12595.t1	01d768786e51600d0aa86420f7e00294	113	MobiDBLite	mobidb-lite	consensus disorder prediction	1	24	-	T	31-10-2018
Notospermus_geniculatus_NGE|g24653.t1	758bb21ae3e60de1c47e231bb93692da	214	Coils	Coil		84	104	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_003031-T1	af4a0f9a95765ae05c9f31b42601ad57	196	Pfam	PF13843	Transposase IS4	110	194	5.9E-13	T	31-10-2018	IPR029526	PiggyBac transposable element-derived protein		
