# Escarpia
fig|6666666.180479.peg.3561	K09710
fig|6666666.180479.peg.3562	K00969
fig|6666666.180479.peg.3563	K00147
fig|6666666.180479.peg.3565	K02276
fig|6666666.180479.peg.3567	K04748
fig|6666666.180479.peg.3569
fig|6666666.180479.peg.3570	K02448
fig|6666666.180479.peg.3578
fig|6666666.180479.peg.3579	K00681
fig|6666666.180479.peg.3587	K05801
fig|6666666.180479.peg.3591	K01783
fig|6666666.180479.peg.3592	K01091
fig|6666666.180479.peg.3593	K01657
fig|6666666.180479.peg.3594	K01658
fig|6666666.180479.peg.3596	K00766
fig|6666666.180479.peg.3598	K01609
fig|6666666.180479.peg.3599	K10914
fig|6666666.180479.peg.3600	K07397
fig|6666666.180479.peg.3602	K06134
fig|6666666.180479.peg.3603
fig|6666666.180479.peg.3604
fig|6666666.180479.peg.3607	K02065
fig|6666666.180479.peg.3608	K02066
fig|6666666.180479.peg.3609	K02067
fig|6666666.180479.peg.3611
fig|6666666.180479.peg.3614	K00790
fig|6666666.180479.peg.3615	K00765
fig|6666666.180479.peg.3616	K00013
fig|6666666.180479.peg.3617
fig|6666666.180479.peg.3618	K00817
fig|6666666.180479.peg.3619
fig|6666666.180479.peg.3620	K01953
fig|6666666.180479.peg.3623	K04691
fig|6666666.180479.peg.3624
fig|6666666.180479.peg.3625	K00411
fig|6666666.180479.peg.3626	K00412
fig|6666666.180479.peg.3627	K00413
fig|6666666.180479.peg.3628	K03599
fig|6666666.180479.peg.3629	K03600
fig|6666666.180479.peg.3631
fig|6666666.180479.peg.3633
fig|6666666.180479.peg.3634
fig|6666666.180479.peg.3637	K04759
fig|6666666.180479.peg.3639
fig|6666666.180479.peg.3640
fig|6666666.180479.peg.3642	K01887
fig|6666666.180479.peg.3645
fig|6666666.180479.peg.3646	K07657
fig|6666666.180479.peg.3647	K04066
fig|6666666.180479.peg.3652
fig|6666666.180479.peg.3660	K01056
fig|6666666.180479.peg.3661	K02897
fig|6666666.180479.peg.3662	K00948
fig|6666666.180479.peg.3663	K00919
fig|6666666.180479.peg.3664
fig|6666666.180479.peg.636	K07497
fig|6666666.180479.peg.639
fig|6666666.180479.peg.655
fig|6666666.180479.peg.660
fig|6666666.180479.peg.661
fig|6666666.180479.peg.680	K00241
fig|6666666.180479.peg.682	K00239
fig|6666666.180479.peg.683	K00240
fig|6666666.180479.peg.689	K01740
fig|6666666.180479.peg.690	K01515
fig|6666666.180479.peg.692
fig|6666666.180479.peg.696
fig|6666666.180479.peg.697	K18850
fig|6666666.180479.peg.699	K01756
fig|6666666.180479.peg.702	K07153
fig|6666666.180479.peg.703	K00566
fig|6666666.180479.peg.704	K06181
fig|6666666.180479.peg.706	K03704
fig|6666666.180479.peg.707	K06891
fig|6666666.180479.peg.708	K03694
fig|6666666.180479.peg.709	K02518
fig|6666666.180479.peg.710	K00685
fig|6666666.180479.peg.711	K00684
fig|6666666.180479.peg.714	K00384
fig|6666666.180479.peg.715	K00259
fig|6666666.180479.peg.716	K03466
fig|6666666.180479.peg.717	K03634
fig|6666666.180479.peg.718	K07478
fig|6666666.180479.peg.719	K06199
fig|6666666.180479.peg.721	K01875
fig|6666666.180479.peg.722	K02200
fig|6666666.180479.peg.723	K02200
fig|6666666.180479.peg.724	K02199
fig|6666666.180479.peg.725	K02198
fig|6666666.180479.peg.726	K02197
fig|6666666.180479.peg.728	K02195
fig|6666666.180479.peg.729	K02194
fig|6666666.180479.peg.730	K02193
fig|6666666.180479.peg.732	K07673
fig|6666666.180479.peg.733	K07684
fig|6666666.180479.peg.734	K02572
fig|6666666.180479.peg.736	K02567
fig|6666666.180479.peg.737	K02573
fig|6666666.180479.peg.738	K02574
fig|6666666.180479.peg.739	K02568
fig|6666666.180479.peg.740	K02569
fig|6666666.180479.peg.741	K03639
fig|6666666.180479.peg.744	K09808
fig|6666666.180479.peg.745	K09810
fig|6666666.180479.peg.746	K09928
fig|6666666.180479.peg.748	K02238
fig|6666666.180479.peg.749	K03561
fig|6666666.180479.peg.750	K03559
fig|6666666.180479.peg.751	K00912
fig|6666666.180479.peg.752	K09791
fig|6666666.180479.peg.753	K00979
fig|6666666.180479.peg.754	K07221
fig|6666666.180479.peg.756
fig|6666666.180479.peg.757
fig|6666666.180479.peg.758	K01159
fig|6666666.180479.peg.759	K03550
fig|6666666.180479.peg.760	K03551
fig|6666666.180479.peg.761	K07107
fig|6666666.180479.peg.762	K03562
fig|6666666.180479.peg.763	K03560
fig|6666666.180479.peg.764
fig|6666666.180479.peg.765	K03641
fig|6666666.180479.peg.766	K03640
fig|6666666.180479.peg.767
fig|6666666.180479.peg.768	K10026
fig|6666666.180479.peg.769	K06920
fig|6666666.180479.peg.770	K01104
fig|6666666.180479.peg.771	K08300
fig|6666666.180479.peg.772	K06179
fig|6666666.180479.peg.773	K01091
fig|6666666.180479.peg.774	K04773
fig|6666666.180479.peg.775
fig|6666666.180479.peg.776
fig|6666666.180479.peg.777
fig|6666666.180479.peg.778
fig|6666666.180479.peg.782	K02355
fig|6666666.180479.peg.784
fig|6666666.180479.peg.788	K00772
fig|6666666.180479.peg.789	K03386
fig|6666666.180479.peg.791	K00760
fig|6666666.180479.peg.792	K01207
fig|6666666.180479.peg.794	K02034
fig|6666666.180479.peg.795	K12369
fig|6666666.180479.peg.796
fig|6666666.180479.peg.797	K02035
fig|6666666.180479.peg.799	K03215
fig|6666666.180479.peg.802	K12339
fig|6666666.180479.peg.804	K03474
fig|6666666.180479.peg.805	K03584
fig|6666666.180479.peg.806	K03595
fig|6666666.180479.peg.807	K03685
fig|6666666.180479.peg.810	K03100
fig|6666666.180479.peg.811	K03596
fig|6666666.180479.peg.813	K04771
fig|6666666.180479.peg.815	K03598
fig|6666666.180479.peg.816
fig|6666666.180479.peg.817	K03088
fig|6666666.180479.peg.818	K00278
fig|6666666.180479.peg.822	K00958
fig|6666666.180479.peg.823	K03581
fig|6666666.180479.peg.824	K03582
fig|6666666.180479.peg.825	K03583
fig|6666666.180479.peg.830
fig|6666666.180479.peg.831
fig|6666666.180479.peg.832	K09858
fig|6666666.180479.peg.833	K03578
fig|6666666.180479.peg.834	K00569
fig|6666666.180479.peg.835	K06281
fig|6666666.180479.peg.836
fig|6666666.180479.peg.838	K06282
fig|6666666.180479.peg.840	K03605
fig|6666666.180479.peg.841
fig|6666666.180479.peg.843	K04652
fig|6666666.180479.peg.844	K04654
fig|6666666.180479.peg.846
fig|6666666.180479.peg.848
fig|6666666.180479.peg.849	K14051
fig|6666666.180479.peg.851	K06445
fig|6666666.180479.peg.852	K07508
fig|6666666.180479.peg.853	K00626
fig|6666666.180479.peg.854	K01782
fig|6666666.180479.peg.856	K03406
fig|6666666.180479.peg.857	K03321
fig|6666666.180479.peg.858	K00568
fig|6666666.180479.peg.859	K01091
fig|6666666.180479.peg.861
fig|6666666.180479.peg.867	K07457
fig|6666666.180479.peg.868	K06178
fig|6666666.180479.peg.869	K06024
fig|6666666.180479.peg.870	K05896
fig|6666666.180479.peg.871	K01867
fig|6666666.180479.peg.872
fig|6666666.180479.peg.873
fig|6666666.180479.peg.874	K07053
fig|6666666.180479.peg.876	K02535
fig|6666666.180479.peg.877	K03413
fig|6666666.180479.peg.888
fig|6666666.180479.peg.892	K06190
fig|6666666.180479.peg.893	K09780
fig|6666666.180479.peg.898	K01972
fig|6666666.180479.peg.900	K03529
fig|6666666.180479.peg.901	K09457
fig|6666666.180479.peg.902
fig|6666666.180479.peg.904
fig|6666666.180479.peg.905
fig|6666666.180479.peg.907	K06990
fig|6666666.180479.peg.908	K04069
fig|6666666.180479.peg.909	K04656
fig|6666666.180479.peg.910	K06957
fig|6666666.180479.peg.911
fig|6666666.180479.peg.925	K02355
fig|6666666.180479.peg.926	K02992
fig|6666666.180479.peg.927	K02950
fig|6666666.180479.peg.928	K03046
fig|6666666.180479.peg.929	K03043
fig|6666666.180479.peg.930	K02935
fig|6666666.180479.peg.931	K02864
fig|6666666.180479.peg.932	K02863
fig|6666666.180479.peg.933	K02867
fig|6666666.180479.peg.935	K02601
fig|6666666.180479.peg.936	K03073
fig|6666666.180479.peg.937
fig|6666666.180479.peg.946	K17103
fig|6666666.180479.peg.948	K01649
fig|6666666.180479.peg.949	K02334
fig|6666666.180479.peg.950	K03789
fig|6666666.180479.peg.953
fig|6666666.180479.peg.954	K05877
fig|6666666.180479.peg.960	K02837
fig|6666666.180479.peg.961
fig|6666666.180479.peg.965	K00240
fig|6666666.180479.peg.966	K00239
fig|6666666.180479.peg.967	K00241
fig|6666666.180479.peg.969
fig|6666666.180479.peg.970	K00383
fig|6666666.180479.peg.971	K03386
fig|6666666.180479.peg.972	K04761
fig|6666666.180479.peg.974	K06180
fig|6666666.180479.peg.975	K19745
fig|6666666.180479.peg.977	K01676
fig|6666666.180479.peg.978	K00658
fig|6666666.180479.peg.979	K00164
fig|6666666.180479.peg.982	K19158
fig|6666666.180479.peg.985	K09931
fig|6666666.180479.peg.989	K03415
fig|6666666.180479.peg.990	K00575
fig|6666666.180479.peg.991	K02387
fig|6666666.180479.peg.992	K02388
fig|6666666.180479.peg.993	K02388
fig|6666666.180479.peg.994	K02389
fig|6666666.180479.peg.995	K02390
fig|6666666.180479.peg.996	K02391
fig|6666666.180479.peg.997	K02392
fig|6666666.180479.peg.998	K02393
fig|6666666.180479.peg.999	K02394
fig|6666666.180479.peg.1000	K02395
fig|6666666.180479.peg.1001	K02396
fig|6666666.180479.peg.1002	K02397
fig|6666666.180479.peg.1003	K16089
fig|6666666.180479.peg.1004	K16089
fig|6666666.180479.peg.1006
fig|6666666.180479.peg.1008	K02406
fig|6666666.180479.peg.1010	K02407
fig|6666666.180479.peg.1012	K02422
fig|6666666.180479.peg.1015	K03106
fig|6666666.180479.peg.1016	K05343
fig|6666666.180479.peg.1017	K00847
fig|6666666.180479.peg.1018
fig|6666666.180479.peg.1019	K00696
fig|6666666.180479.peg.1020	K02959
fig|6666666.180479.peg.1021	K02860
fig|6666666.180479.peg.1022	K00554
fig|6666666.180479.peg.1023	K02884
fig|6666666.180479.peg.1025	K01141
fig|6666666.180479.peg.1026
fig|6666666.180479.peg.1029	K10716
fig|6666666.180479.peg.1030
fig|6666666.180479.peg.1035	K03517
fig|6666666.180479.peg.1039	K12483
fig|6666666.180479.peg.1042
fig|6666666.180479.peg.1045	K03496
fig|6666666.180479.peg.1048
fig|6666666.180479.peg.1050	K01626
fig|6666666.180479.peg.1052
fig|6666666.180479.peg.1053	K14572
fig|6666666.180479.peg.1055	K11068
fig|6666666.180479.peg.1057	K01601
fig|6666666.180479.peg.1059
fig|6666666.180479.peg.1060	K01662
fig|6666666.180479.peg.1061	K01069
fig|6666666.180479.peg.1062	K00855
fig|6666666.180479.peg.1063
fig|6666666.180479.peg.1064	K03321
fig|6666666.180479.peg.1066	K00104
fig|6666666.180479.peg.1067
fig|6666666.180479.peg.1068	K03271
fig|6666666.180479.peg.1069	K07460
fig|6666666.180479.peg.1070	K07121
fig|6666666.180479.peg.1071	K07056
fig|6666666.180479.peg.1072	K13993
fig|6666666.180479.peg.2114
fig|6666666.180479.peg.2118	K00031
fig|6666666.180479.peg.2119
fig|6666666.180479.peg.2120	K01648
fig|6666666.180479.peg.2121	K17995
fig|6666666.180479.peg.2122	K17996
fig|6666666.180479.peg.2123	K00125
fig|6666666.180479.peg.2124	K14127
fig|6666666.180479.peg.2125	K03388
fig|6666666.180479.peg.2126	K00177
fig|6666666.180479.peg.2127	K00175
fig|6666666.180479.peg.2128	K00174
fig|6666666.180479.peg.2129
fig|6666666.180479.peg.2130
fig|6666666.180479.peg.2131	K03390
fig|6666666.180479.peg.2132
fig|6666666.180479.peg.2137	K03547
fig|6666666.180479.peg.2138	K03546
fig|6666666.180479.peg.2139	K06889
fig|6666666.180479.peg.2140	K00926
fig|6666666.180479.peg.2141
fig|6666666.180479.peg.2142	K09732
fig|6666666.180479.peg.2153
fig|6666666.180479.peg.2154
fig|6666666.180479.peg.2155
fig|6666666.180479.peg.2160	K01006
fig|6666666.180479.peg.2161	K09773
fig|6666666.180479.peg.2163
fig|6666666.180479.peg.2164	K12340
fig|6666666.180479.peg.2165	K01736
fig|6666666.180479.peg.2166	K05820
fig|6666666.180479.peg.2167	K15984
fig|6666666.180479.peg.2168	K00564
fig|6666666.180479.peg.2171
fig|6666666.180479.peg.2172	K01703
fig|6666666.180479.peg.2173	K01704
fig|6666666.180479.peg.2174	K00052
fig|6666666.180479.peg.2175	K00133
fig|6666666.180479.peg.2178	K06173
fig|6666666.180479.peg.2179	K01817
fig|6666666.180479.peg.2180	K01696
fig|6666666.180479.peg.2181	K01695
fig|6666666.180479.peg.2182	K01963
fig|6666666.180479.peg.2183	K11754
fig|6666666.180479.peg.2187	K02455
fig|6666666.180479.peg.2188	K02454
fig|6666666.180479.peg.2189	K02453
fig|6666666.180479.peg.2193	K02460
fig|6666666.180479.peg.2197	K02456
fig|6666666.180479.peg.2199
fig|6666666.180479.peg.2200
fig|6666666.180479.peg.2201	K07714
fig|6666666.180479.peg.2204
fig|6666666.180479.peg.2205
fig|6666666.180479.peg.2207	K19804
fig|6666666.180479.peg.2208	K01591
fig|6666666.180479.peg.2209	K00963
fig|6666666.180479.peg.2210	K00970
fig|6666666.180479.peg.2211	K00950
fig|6666666.180479.peg.2212	K15518
fig|6666666.180479.peg.2213	K00606
fig|6666666.180479.peg.2214	K01918
fig|6666666.180479.peg.2215	K01579
fig|6666666.180479.peg.2216	K00703
fig|6666666.180479.peg.2217	K01810
fig|6666666.180479.peg.2218	K00700
fig|6666666.180479.peg.2219	K00975
fig|6666666.180479.peg.2220
fig|6666666.180479.peg.2221	K00705
fig|6666666.180479.peg.2225	K18707
fig|6666666.180479.peg.2227	K09760
fig|6666666.180479.peg.2228	K12417
fig|6666666.180479.peg.2229
fig|6666666.180479.peg.2230	K01007
fig|6666666.180479.peg.2231	K00350
fig|6666666.180479.peg.2232	K00349
fig|6666666.180479.peg.2233
fig|6666666.180479.peg.2234	K00347
fig|6666666.180479.peg.2235
fig|6666666.180479.peg.2236	K11065
fig|6666666.180479.peg.2237	K00169
fig|6666666.180479.peg.2238
fig|6666666.180479.peg.2240
fig|6666666.180479.peg.2972
fig|6666666.180479.peg.2974	K07306
fig|6666666.180479.peg.2975	K07307
fig|6666666.180479.peg.2981
fig|6666666.180479.peg.2982	K07307
fig|6666666.180479.peg.2994
fig|6666666.180479.peg.2995
fig|6666666.180479.peg.2997
fig|6666666.180479.peg.2998	K01652
fig|6666666.180479.peg.3000	K02343
fig|6666666.180479.peg.3001	K09747
fig|6666666.180479.peg.3002	K06187
fig|6666666.180479.peg.3003	K02503
fig|6666666.180479.peg.3004	K17686
fig|6666666.180479.peg.3006	K01586
fig|6666666.180479.peg.3007	K10206
fig|6666666.180479.peg.3008
fig|6666666.180479.peg.3009	K00674
fig|6666666.180479.peg.3011
fig|6666666.180479.peg.3014	K01208
fig|6666666.180479.peg.3015	K03704
fig|6666666.180479.peg.3018	K13590
fig|6666666.180479.peg.3019	K03704
fig|6666666.180479.peg.3020	K19810
fig|6666666.180479.peg.3021	K02356
fig|6666666.180479.peg.3022	K04568
fig|6666666.180479.peg.3023
fig|6666666.180479.peg.3025
fig|6666666.180479.peg.3026
fig|6666666.180479.peg.3028
fig|6666666.180479.peg.3029
fig|6666666.180479.peg.3030
fig|6666666.180479.peg.3031
fig|6666666.180479.peg.3032
fig|6666666.180479.peg.3034
fig|6666666.180479.peg.3035
fig|6666666.180479.peg.3038
fig|6666666.180479.peg.3040
fig|6666666.180479.peg.3042	K03734
fig|6666666.180479.peg.3045
fig|6666666.180479.peg.3046	K01613
fig|6666666.180479.peg.3048	K00830
fig|6666666.180479.peg.3050
fig|6666666.180479.peg.3051
fig|6666666.180479.peg.3052	K01990
fig|6666666.180479.peg.3053	K01992
fig|6666666.180479.peg.265	K00612
fig|6666666.180479.peg.271	K01776
fig|6666666.180479.peg.272
fig|6666666.180479.peg.274	K07139
fig|6666666.180479.peg.275
fig|6666666.180479.peg.277	K02990
fig|6666666.180479.peg.279
fig|6666666.180479.peg.280	K02939
fig|6666666.180479.peg.281	K02314
fig|6666666.180479.peg.282	K01775
fig|6666666.180479.peg.283	K04485
fig|6666666.180479.peg.3069
fig|6666666.180479.peg.3070
fig|6666666.180479.peg.3071
fig|6666666.180479.peg.3078
fig|6666666.180479.peg.3082	K09773
fig|6666666.180479.peg.3083	K05592
fig|6666666.180479.peg.3084	K01768
fig|6666666.180479.peg.3090
fig|6666666.180479.peg.3091
fig|6666666.180479.peg.3094
fig|6666666.180479.peg.3095	K00266
fig|6666666.180479.peg.3100	K07089
fig|6666666.180479.peg.3101
fig|6666666.180479.peg.3103	K00134
fig|6666666.180479.peg.3104
fig|6666666.180479.peg.3113
fig|6666666.180479.peg.3115	K07233
fig|6666666.180479.peg.3116
fig|6666666.180479.peg.3117
fig|6666666.180479.peg.3121	K03684
fig|6666666.180479.peg.3130
fig|6666666.180479.peg.3136	K03406
fig|6666666.180479.peg.3139
fig|6666666.180479.peg.3140
fig|6666666.180479.peg.3142	K11916
fig|6666666.180479.peg.3146	K11903
fig|6666666.180479.peg.3147	K11898
fig|6666666.180479.peg.3148	K11897
fig|6666666.180479.peg.3149	K11896
fig|6666666.180479.peg.3150	K11895
fig|6666666.180479.peg.3151	K11907
fig|6666666.180479.peg.938
fig|6666666.180479.peg.915
fig|6666666.180479.peg.919
fig|6666666.180479.peg.1554	K03154
fig|6666666.180479.peg.3221
fig|6666666.180479.peg.2016
fig|6666666.180479.peg.3105	K03892
fig|6666666.180479.peg.1618	K11527
fig|6666666.180479.peg.2586	K07287
fig|6666666.180479.peg.2820
fig|6666666.180479.peg.2824	K03332
fig|6666666.180479.peg.828
fig|6666666.180479.peg.3061	K10680
fig|6666666.180479.peg.3074
fig|6666666.180479.peg.2087
fig|6666666.180479.peg.2088
fig|6666666.180479.peg.2090
fig|6666666.180479.peg.2091
fig|6666666.180479.peg.2096
fig|6666666.180479.peg.2100
fig|6666666.180479.peg.2109
fig|6666666.180479.peg.2111
fig|6666666.180479.peg.2113
fig|6666666.180479.peg.2374
fig|6666666.180479.peg.2382
fig|6666666.180479.peg.2383
fig|6666666.180479.peg.2391
fig|6666666.180479.peg.2398
fig|6666666.180479.peg.2399
fig|6666666.180479.peg.2401	K06001
fig|6666666.180479.peg.2402
fig|6666666.180479.peg.2404
fig|6666666.180479.peg.241
fig|6666666.180479.peg.256	K08177
fig|6666666.180479.peg.257
fig|6666666.180479.peg.258	K07648
fig|6666666.180479.peg.1715	K11527
fig|6666666.180479.peg.1716
fig|6666666.180479.peg.1725
fig|6666666.180479.peg.1727
fig|6666666.180479.peg.1732
fig|6666666.180479.peg.1733
fig|6666666.180479.peg.1745
fig|6666666.180479.peg.1748
fig|6666666.180479.peg.1768
fig|6666666.180479.peg.1775
fig|6666666.180479.peg.1778	K20074
fig|6666666.180479.peg.1784
fig|6666666.180479.peg.1792	K03406
fig|6666666.180479.peg.1796
fig|6666666.180479.peg.1800	K16052
fig|6666666.180479.peg.1801
fig|6666666.180479.peg.1804
fig|6666666.180479.peg.1808	K02227
fig|6666666.180479.peg.1816	K01802
fig|6666666.180479.peg.1822
fig|6666666.180479.peg.1823	K07226
fig|6666666.180479.peg.1824
fig|6666666.180479.peg.1827
fig|6666666.180479.peg.1836
fig|6666666.180479.peg.1838
fig|6666666.180479.peg.1839	K01990
fig|6666666.180479.peg.1847	K02913
fig|6666666.180479.peg.1848	K02902
fig|6666666.180479.peg.2265
fig|6666666.180479.peg.2268
fig|6666666.180479.peg.2269	K11355
fig|6666666.180479.peg.2270	K11354
fig|6666666.180479.peg.2274
fig|6666666.180479.peg.2287	K00342
fig|6666666.180479.peg.2288	K00343
fig|6666666.180479.peg.2297
fig|6666666.180479.peg.2298	K07113
fig|6666666.180479.peg.2302
fig|6666666.180479.peg.2307
fig|6666666.180479.peg.2310
fig|6666666.180479.peg.2311
fig|6666666.180479.peg.2312
fig|6666666.180479.peg.2314
fig|6666666.180479.peg.2328
fig|6666666.180479.peg.2330
fig|6666666.180479.peg.2337
fig|6666666.180479.peg.2338	K03585
fig|6666666.180479.peg.2344
fig|6666666.180479.peg.2357	K03636
fig|6666666.180479.peg.2360	K00856
fig|6666666.180479.peg.2366
fig|6666666.180479.peg.2370	K09895
fig|6666666.180479.peg.2371
fig|6666666.180479.peg.1433
fig|6666666.180479.peg.1445
fig|6666666.180479.peg.1447
fig|6666666.180479.peg.1450
fig|6666666.180479.peg.1454	K04085
fig|6666666.180479.peg.1857	K08998
fig|6666666.180479.peg.1862
fig|6666666.180479.peg.1872	K02110
fig|6666666.180479.peg.1893	K02909
fig|6666666.180479.peg.1894
fig|6666666.180479.peg.1681	K10942
fig|6666666.180479.peg.1686	K02411
fig|6666666.180479.peg.1688
fig|6666666.180479.peg.1690
fig|6666666.180479.peg.1691
fig|6666666.180479.peg.1704
fig|6666666.180479.peg.23	K03408
fig|6666666.180479.peg.26
fig|6666666.180479.peg.30
fig|6666666.180479.peg.31	K19055
fig|6666666.180479.peg.41
fig|6666666.180479.peg.60	K02039
fig|6666666.180479.peg.69	K14489
fig|6666666.180479.peg.1466
fig|6666666.180479.peg.1472	K16089
fig|6666666.180479.peg.1475	K09806
fig|6666666.180479.peg.1478
fig|6666666.180479.peg.1479	K09941
fig|6666666.180479.peg.1483	K09902
fig|6666666.180479.peg.1491
fig|6666666.180479.peg.1503	K07323
fig|6666666.180479.peg.1504	K06985
fig|6666666.180479.peg.1511
fig|6666666.180479.peg.1515
fig|6666666.180479.peg.1519	K07340
fig|6666666.180479.peg.1522	K07183
fig|6666666.180479.peg.1523	K00936
fig|6666666.180479.peg.1525	K02003
fig|6666666.180479.peg.1533
fig|6666666.180479.peg.1534
fig|6666666.180479.peg.1540	K03671
fig|6666666.180479.peg.1542
fig|6666666.180479.peg.1543
fig|6666666.180479.peg.1546
fig|6666666.180479.peg.1555	K01897
fig|6666666.180479.peg.1558
fig|6666666.180479.peg.1565	K11527
fig|6666666.180479.peg.1567
fig|6666666.180479.peg.1575	K07290
fig|6666666.180479.peg.1577	K13069
fig|6666666.180479.peg.1585
fig|6666666.180479.peg.1590
fig|6666666.180479.peg.1596
fig|6666666.180479.peg.1612
fig|6666666.180479.peg.1615
fig|6666666.180479.peg.1619
fig|6666666.180479.peg.1620
fig|6666666.180479.peg.1622
fig|6666666.180479.peg.1623
fig|6666666.180479.peg.1624
fig|6666666.180479.peg.1625
fig|6666666.180479.peg.1626
fig|6666666.180479.peg.1627
fig|6666666.180479.peg.1630	K11444
fig|6666666.180479.peg.1633
fig|6666666.180479.peg.1634
fig|6666666.180479.peg.1636
fig|6666666.180479.peg.1641
fig|6666666.180479.peg.1642
fig|6666666.180479.peg.1646
fig|6666666.180479.peg.1654
fig|6666666.180479.peg.1659	K11189
fig|6666666.180479.peg.1661	K06958
fig|6666666.180479.peg.1667	K09774
fig|6666666.180479.peg.1668	K11719
fig|6666666.180479.peg.1675	K18133
fig|6666666.180479.peg.1188
fig|6666666.180479.peg.1193	K09792
fig|6666666.180479.peg.1195
fig|6666666.180479.peg.1203
fig|6666666.180479.peg.1204	K06867
fig|6666666.180479.peg.1205
fig|6666666.180479.peg.1207
fig|6666666.180479.peg.1210
fig|6666666.180479.peg.1212
fig|6666666.180479.peg.1213
fig|6666666.180479.peg.1214
fig|6666666.180479.peg.1219	K03774
fig|6666666.180479.peg.1221
fig|6666666.180479.peg.1223	K05838
fig|6666666.180479.peg.1229
fig|6666666.180479.peg.1230	K09826
fig|6666666.180479.peg.293
fig|6666666.180479.peg.306
fig|6666666.180479.peg.312	K06995
fig|6666666.180479.peg.314	K09165
fig|6666666.180479.peg.319
fig|6666666.180479.peg.323
fig|6666666.180479.peg.330
fig|6666666.180479.peg.331
fig|6666666.180479.peg.346
fig|6666666.180479.peg.348	K07659
fig|6666666.180479.peg.349
fig|6666666.180479.peg.350
fig|6666666.180479.peg.353	K08354
fig|6666666.180479.peg.354
fig|6666666.180479.peg.357
fig|6666666.180479.peg.358
fig|6666666.180479.peg.359
fig|6666666.180479.peg.362	K16137
fig|6666666.180479.peg.363
fig|6666666.180479.peg.366
fig|6666666.180479.peg.370
fig|6666666.180479.peg.376
fig|6666666.180479.peg.379	K16066
fig|6666666.180479.peg.381
fig|6666666.180479.peg.382
fig|6666666.180479.peg.386
fig|6666666.180479.peg.387
fig|6666666.180479.peg.392
fig|6666666.180479.peg.395
fig|6666666.180479.peg.398
fig|6666666.180479.peg.399	K06945
fig|6666666.180479.peg.406	K02742
fig|6666666.180479.peg.413	K06902
fig|6666666.180479.peg.414	K14987
fig|6666666.180479.peg.415
fig|6666666.180479.peg.417
fig|6666666.180479.peg.433
fig|6666666.180479.peg.435
fig|6666666.180479.peg.436
fig|6666666.180479.peg.439
fig|6666666.180479.peg.444
fig|6666666.180479.peg.449
fig|6666666.180479.peg.457
fig|6666666.180479.peg.461
fig|6666666.180479.peg.468
fig|6666666.180479.peg.477
fig|6666666.180479.peg.483
fig|6666666.180479.peg.490	K00275
fig|6666666.180479.peg.491	K01823
fig|6666666.180479.peg.494
fig|6666666.180479.peg.508
fig|6666666.180479.peg.509
fig|6666666.180479.peg.517
fig|6666666.180479.peg.522
fig|6666666.180479.peg.527
fig|6666666.180479.peg.534
fig|6666666.180479.peg.540
fig|6666666.180479.peg.550
fig|6666666.180479.peg.552
fig|6666666.180479.peg.565
fig|6666666.180479.peg.579
fig|6666666.180479.peg.583	K07660
fig|6666666.180479.peg.585
fig|6666666.180479.peg.586
fig|6666666.180479.peg.589
fig|6666666.180479.peg.602
fig|6666666.180479.peg.603	K09857
fig|6666666.180479.peg.607	K02066
fig|6666666.180479.peg.1235	K03112
fig|6666666.180479.peg.1236
fig|6666666.180479.peg.1238
fig|6666666.180479.peg.1240
fig|6666666.180479.peg.1241	K08296
fig|6666666.180479.peg.1247
fig|6666666.180479.peg.1257
fig|6666666.180479.peg.1269
fig|6666666.180479.peg.1272	K06985
fig|6666666.180479.peg.1281
fig|6666666.180479.peg.1287	K18302
fig|6666666.180479.peg.1290
fig|6666666.180479.peg.1291	K06929
fig|6666666.180479.peg.1293
fig|6666666.180479.peg.1308
fig|6666666.180479.peg.1311
fig|6666666.180479.peg.1323	K07799
fig|6666666.180479.peg.1324
fig|6666666.180479.peg.1333	K07126
fig|6666666.180479.peg.1334
fig|6666666.180479.peg.1337
fig|6666666.180479.peg.1338
fig|6666666.180479.peg.1339
fig|6666666.180479.peg.1342
fig|6666666.180479.peg.1343
fig|6666666.180479.peg.1344
fig|6666666.180479.peg.1346
fig|6666666.180479.peg.1347
fig|6666666.180479.peg.1353
fig|6666666.180479.peg.1355
fig|6666666.180479.peg.1361
fig|6666666.180479.peg.1365
fig|6666666.180479.peg.1366
fig|6666666.180479.peg.1368
fig|6666666.180479.peg.1379
fig|6666666.180479.peg.1380
fig|6666666.180479.peg.1383
fig|6666666.180479.peg.1384
fig|6666666.180479.peg.1385	K07461
fig|6666666.180479.peg.1390
fig|6666666.180479.peg.1397	K03832
fig|6666666.180479.peg.1398
fig|6666666.180479.peg.1402
fig|6666666.180479.peg.1409
fig|6666666.180479.peg.1427
fig|6666666.180479.peg.2413
fig|6666666.180479.peg.2428
fig|6666666.180479.peg.2429	K07183
fig|6666666.180479.peg.2431
fig|6666666.180479.peg.2437
fig|6666666.180479.peg.2438
fig|6666666.180479.peg.2444	K06133
fig|6666666.180479.peg.2455
fig|6666666.180479.peg.2456
fig|6666666.180479.peg.2457
fig|6666666.180479.peg.2462
fig|6666666.180479.peg.2468
fig|6666666.180479.peg.2471
fig|6666666.180479.peg.2472
fig|6666666.180479.peg.2474
fig|6666666.180479.peg.2477
fig|6666666.180479.peg.2482
