EMU|CDI97611.1	3cc2729e2ba2088a5cf6f18c43d1d0a4	1745	Pfam	PF01391	Collagen triple helix repeat (20 copies)	995	1053	2.0E-7	T	25-04-2018	IPR008160	Collagen triple helix repeat
EMU|CDI97611.1	3cc2729e2ba2088a5cf6f18c43d1d0a4	1745	Pfam	PF01391	Collagen triple helix repeat (20 copies)	1260	1320	4.2E-7	T	25-04-2018	IPR008160	Collagen triple helix repeat
EMU|CDS43706.1	e26888d8f9329c9717629392d956928d	311	Pfam	PF02544	3-oxo-5-alpha-steroid 4-dehydrogenase	157	311	2.7E-28	T	25-04-2018	IPR001104	3-oxo-5-alpha-steroid 4-dehydrogenase, C-terminal
EMU|CDS39511.1	5ecba973afb4bc744d7a3d5872a9c218	278	Pfam	PF16123	Hydroxyacylglutathione hydrolase C-terminus	197	278	1.5E-22	T	25-04-2018	IPR032282	Hydroxyacylglutathione hydrolase, C-terminal domain
EMU|CDS39511.1	5ecba973afb4bc744d7a3d5872a9c218	278	Pfam	PF00753	Metallo-beta-lactamase superfamily	58	196	1.8E-9	T	25-04-2018	IPR001279	Metallo-beta-lactamase
EMU|CDS37387.1	90cf084222e5c3ebec88d684319f4a75	280	Pfam	PF00293	NUDIX domain	74	236	1.2E-7	T	25-04-2018	IPR000086	NUDIX hydrolase domain
EMU|CDS36022.1	39aacaaedba26bb3118dc5c1a8182d5b	356	Pfam	PF00549	CoA-ligase	178	291	1.2E-20	T	25-04-2018	IPR005811	ATP-citrate lyase/succinyl-CoA ligase
EMU|CDS36022.1	39aacaaedba26bb3118dc5c1a8182d5b	356	Pfam	PF02629	CoA binding domain	33	125	1.1E-30	T	25-04-2018	IPR003781	CoA-binding
EMU|CDS37877.1	018dc46150af3a4f6ae8dd01e03b1dfb	655	Pfam	PF09380	FERM C-terminal PH-like domain	139	222	1.9E-7	T	25-04-2018	IPR018980	FERM, C-terminal PH-like domain
EMU|CDS37877.1	018dc46150af3a4f6ae8dd01e03b1dfb	655	Pfam	PF00373	FERM central domain	29	134	1.5E-14	T	25-04-2018	IPR019748	FERM central domain
EMU|CUT98796.1	af16495aff660364a77807b8fc8a6dbd	991	Pfam	PF00690	Cation transporter/ATPase, N-terminus	15	78	2.4E-17	T	25-04-2018	IPR004014	Cation-transporting P-type ATPase, N-terminal
EMU|CUT98796.1	af16495aff660364a77807b8fc8a6dbd	991	Pfam	PF00702	haloacid dehalogenase-like hydrolase	594	711	1.7E-11	T	25-04-2018
EMU|CUT98796.1	af16495aff660364a77807b8fc8a6dbd	991	Pfam	PF00689	Cation transporting ATPase, C-terminus	781	952	8.2E-46	T	25-04-2018	IPR006068	Cation-transporting P-type ATPase, C-terminal
EMU|CUT98796.1	af16495aff660364a77807b8fc8a6dbd	991	Pfam	PF00122	E1-E2 ATPase	117	370	6.8E-50	T	25-04-2018
EMU|CUT98796.1	af16495aff660364a77807b8fc8a6dbd	991	Pfam	PF13246	Cation transport ATPase (P-type)	454	537	7.7E-13	T	25-04-2018
EMU|CDS40768.1	21f2db3598fd7457d11758bb58f30686	643	Pfam	PF00069	Protein kinase domain	204	498	9.5E-43	T	25-04-2018	IPR000719	Protein kinase domain
EMU|CDS42768.1	96fa7f90c8dbc8a02f8550909016c8ee	839	Pfam	PF08766	DEK C terminal domain	256	301	5.2E-7	T	25-04-2018	IPR014876	DEK, C-terminal
EMU|CDS42768.1	96fa7f90c8dbc8a02f8550909016c8ee	839	Pfam	PF00782	Dual specificity phosphatase, catalytic domain	319	446	4.3E-33	T	25-04-2018	IPR000340	Dual specificity phosphatase, catalytic domain
EMU|CDS36935.1	7bf8d5fb18254185de0dde1a1f1540da	1506	Pfam	PF07738	Sad1 / UNC-like C-terminal	197	318	8.1E-27	T	25-04-2018	IPR012919	SUN domain
EMU|CDS36935.1	7bf8d5fb18254185de0dde1a1f1540da	1506	Pfam	PF02996	Prefoldin subunit	1380	1495	7.4E-22	T	25-04-2018	IPR004127	Prefoldin alpha-like
EMU|CDI98193.1	a406e93fb8d8c81db0b509ce782ceb2e	443	Pfam	PF00091	Tubulin/FtsZ family, GTPase domain	3	211	1.2E-67	T	25-04-2018	IPR003008	Tubulin/FtsZ, GTPase domain
EMU|CDI98193.1	a406e93fb8d8c81db0b509ce782ceb2e	443	Pfam	PF03953	Tubulin C-terminal domain	261	381	3.5E-39	T	25-04-2018	IPR018316	Tubulin/FtsZ, 2-layer sandwich domain
EMU|CDS43663.1	859ff2389d991b7df8d613e3cc72e81d	500	Pfam	PF00250	Forkhead domain	214	298	1.7E-19	T	25-04-2018	IPR001766	Fork head domain
EMU|CDS39858.1	1c50d96bc6a3b08b4ac612c417dd6528	1453	Pfam	PF12799	Leucine Rich repeats (2 copies)	1084	1120	2.6E-7	T	25-04-2018	IPR025875	Leucine rich repeat 4
EMU|CDS39858.1	1c50d96bc6a3b08b4ac612c417dd6528	1453	Pfam	PF14580	Leucine-rich repeat	938	1043	4.6E-8	T	25-04-2018
EMU|CDS39858.1	1c50d96bc6a3b08b4ac612c417dd6528	1453	Pfam	PF14580	Leucine-rich repeat	1186	1303	1.4E-12	T	25-04-2018
EMU|CDS40586.1	1238ab288832319355b3cae7c20ab5a3	430	Pfam	PF08442	ATP-grasp domain	25	234	3.1E-60	T	25-04-2018	IPR013650	ATP-grasp fold, succinyl-CoA synthetase-type
EMU|CDS40586.1	1238ab288832319355b3cae7c20ab5a3	430	Pfam	PF00549	CoA-ligase	306	422	9.4E-19	T	25-04-2018	IPR005811	ATP-citrate lyase/succinyl-CoA ligase
EMU|CDI98007.1	0e3cef8b43cdcb00fe90986354b5ce9a	271	Pfam	PF00955	HCO3- transporter family	10	216	4.2E-75	T	25-04-2018	IPR011531	Bicarbonate transporter, C-terminal
EMU|CDS35990.1	37bf9fbd15b43fbda32d24666dfe0341	546	Pfam	PF03155	ALG6, ALG8 glycosyltransferase family	13	510	4.5E-140	T	25-04-2018	IPR004856	Glycosyl transferase, ALG6/ALG8
EMU|CDS37376.1	4e6dd7439f3845f65ed4ed17a94dbfc4	369	Pfam	PF00170	bZIP transcription factor	293	351	1.6E-10	T	25-04-2018	IPR004827	Basic-leucine zipper domain
EMU|CDI98040.1	7e1c93c2fd0459cb89da51cba47f19e9	193	Pfam	PF13499	EF-hand domain pair	101	172	6.9E-16	T	25-04-2018	IPR002048	EF-hand domain
EMU|CDI98040.1	7e1c93c2fd0459cb89da51cba47f19e9	193	Pfam	PF00036	EF hand	71	92	3.2E-7	T	25-04-2018	IPR002048	EF-hand domain
EMU|CDS37324.1	781b38ba0a22f07766f6a13bb1306784	668	Pfam	PF05602	Cleft lip and palate transmembrane protein 1 (CLPTM1)	34	477	6.2E-139	T	25-04-2018	IPR008429	Cleft lip and palate transmembrane 1
EMU|CDS36623.1	b80e545451f067ed5399144984941080	547	Pfam	PF03999	Microtubule associated protein (MAP65/ASE1 family)	84	517	3.2E-36	T	25-04-2018
EMU|CDS36347.1	74add55f93865fd0651ab2a03d4063ea	1027	Pfam	PF09379	FERM N-terminal domain	43	88	1.1E-7	T	25-04-2018	IPR018979	FERM, N-terminal
EMU|CDS36347.1	74add55f93865fd0651ab2a03d4063ea	1027	Pfam	PF00373	FERM central domain	107	216	3.8E-12	T	25-04-2018	IPR019748	FERM central domain
EMU|CDS36347.1	74add55f93865fd0651ab2a03d4063ea	1027	Pfam	PF09380	FERM C-terminal PH-like domain	222	307	9.2E-15	T	25-04-2018	IPR018980	FERM, C-terminal PH-like domain
EMU|CUT99121.1	c7c051519870271354b7f1e0b4812e29	469	Pfam	PF16757	Alpha-L-fucosidase C-terminal domain	369	463	6.4E-7	T	25-04-2018	IPR031919	Alpha-L-fucosidase, C-terminal
EMU|CUT99121.1	c7c051519870271354b7f1e0b4812e29	469	Pfam	PF01120	Alpha-L-fucosidase	22	358	3.7E-112	T	25-04-2018	IPR000933	Glycoside hydrolase, family 29
EMU|CDS35799.1	0d3739974365e5fb72d6fe9eb75153bd	286	Pfam	PF02099	Josephin	9	156	5.0E-45	T	25-04-2018	IPR006155	Josephin domain
EMU|CDS35799.1	0d3739974365e5fb72d6fe9eb75153bd	286	Pfam	PF02809	Ubiquitin interaction motif	194	207	0.0039	T	25-04-2018	IPR003903	Ubiquitin interacting motif
EMU|CDS35799.1	0d3739974365e5fb72d6fe9eb75153bd	286	Pfam	PF02809	Ubiquitin interaction motif	226	241	5.6	T	25-04-2018	IPR003903	Ubiquitin interacting motif
EMU|CDS35799.1	0d3739974365e5fb72d6fe9eb75153bd	286	Pfam	PF02809	Ubiquitin interaction motif	269	284	0.035	T	25-04-2018	IPR003903	Ubiquitin interacting motif
EMU|CDS43250.1	3cce0ce34162a62a223d9476ffe2959c	537	Pfam	PF00178	Ets-domain	414	489	1.3E-22	T	25-04-2018	IPR000418	Ets domain
EMU|CDS43097.1	483123b28b3bd8baf480541a8af8861b	1116	Pfam	PF00102	Protein-tyrosine phosphatase	812	1075	7.2E-55	T	25-04-2018	IPR000242	PTP type protein phosphatase
EMU|CDS43097.1	483123b28b3bd8baf480541a8af8861b	1116	Pfam	PF00041	Fibronectin type III domain	380	457	2.3E-7	T	25-04-2018	IPR003961	Fibronectin type III
EMU|CDS43097.1	483123b28b3bd8baf480541a8af8861b	1116	Pfam	PF00041	Fibronectin type III domain	103	177	1.3E-12	T	25-04-2018	IPR003961	Fibronectin type III
EMU|CDS43097.1	483123b28b3bd8baf480541a8af8861b	1116	Pfam	PF00041	Fibronectin type III domain	195	272	1.5E-5	T	25-04-2018	IPR003961	Fibronectin type III
EMU|CDS43097.1	483123b28b3bd8baf480541a8af8861b	1116	Pfam	PF00041	Fibronectin type III domain	574	661	6.3E-6	T	25-04-2018	IPR003961	Fibronectin type III
EMU|CDS39674.1	4cae6c2716fce441998c63a5c25c1a04	286	Pfam	PF12589	Methyltransferase involved in Williams-Beuren syndrome	206	283	2.4E-13	T	25-04-2018	IPR022238	18S rRNA (guanine(1575)-N(7))-methyltransferase Bud23-like
EMU|CDS39674.1	4cae6c2716fce441998c63a5c25c1a04	286	Pfam	PF08241	Methyltransferase domain	57	131	4.7E-13	T	25-04-2018	IPR013216	Methyltransferase type 11
EMU|CDS37466.1	1c273c716ce1c178c01c9b192f5185be	364	Pfam	PF00490	Delta-aminolevulinic acid dehydratase	40	355	2.0E-106	T	25-04-2018	IPR001731	Delta-aminolevulinic acid dehydratase
EMU|CUT99633.1	3d6d11605fa7787758e4136bb395a6e4	1011	Pfam	PF00397	WW domain	788	816	8.2E-7	T	25-04-2018	IPR001202	WW domain
EMU|CUT99633.1	3d6d11605fa7787758e4136bb395a6e4	1011	Pfam	PF00856	SET domain	244	349	1.7E-21	T	25-04-2018	IPR001214	SET domain
EMU|CUT99327.1	9f68708edc1d8ddb4055777ad6d82e4c	804	Pfam	PF00009	Elongation factor Tu GTP binding domain	335	529	3.2E-42	T	25-04-2018	IPR000795	Transcription factor, GTP-binding domain
EMU|CUT99327.1	9f68708edc1d8ddb4055777ad6d82e4c	804	Pfam	PF03143	Elongation factor Tu C-terminal domain	683	788	2.6E-14	T	25-04-2018	IPR004160	Translation elongation factor EFTu/EF1A, C-terminal
EMU|CDS39795.1	b9015d64666bf5a340480093521bb5f9	259	Pfam	PF04893	Yip1 domain	63	200	7.8E-11	T	25-04-2018	IPR006977	Yip1 domain
EMU|CDS35809.1	a358dd1f5edbb25bd6bbf9bb508decbe	1484	Pfam	PF02141	DENN (AEX-3) domain	99	318	4.9E-33	T	25-04-2018	IPR001194	cDENN domain
EMU|CDI98569.1	e3ae96d8d141928c4af18a238f85e4f1	1166	Pfam	PF00476	DNA polymerase family A	753	1099	1.1E-42	T	25-04-2018	IPR001098	DNA-directed DNA polymerase, family A, palm domain
EMU|CDS42922.1	f8bfe859e8c7bbd4ec8667d944605613	397	Pfam	PF05172	Nup53/35/40-type RNA recognition motif	182	257	5.1E-21	T	25-04-2018	IPR007846	RNA-recognition motif (RRM) Nup35-type domain
EMU|CDI97620.1	499b363020b9120aaa143f5d29ce0f1e	903	Pfam	PF00088	Trefoil (P-type) domain	35	78	6.8E-10	T	25-04-2018	IPR000519	P-type trefoil domain
EMU|CDI97620.1	499b363020b9120aaa143f5d29ce0f1e	903	Pfam	PF13802	Galactose mutarotase-like	215	279	3.6E-7	T	25-04-2018	IPR025887	Glycoside hydrolase family 31, N-terminal domain
EMU|CDI97620.1	499b363020b9120aaa143f5d29ce0f1e	903	Pfam	PF01055	Glycosyl hydrolases family 31	299	772	1.9E-145	T	25-04-2018	IPR000322	Glycoside hydrolase family 31
EMU|CDI97620.1	499b363020b9120aaa143f5d29ce0f1e	903	Pfam	PF16863	N-terminal barrel of NtMGAM and CtMGAM, maltase-glucoamylase	97	210	2.5E-17	T	25-04-2018	IPR031727	Galactose mutarotase, N-terminal barrel
EMU|CDS42538.1	2a46029ffcc399b224f1c205b57d7308	251	Pfam	PF02602	Uroporphyrinogen-III synthase HemD	53	242	6.0E-35	T	25-04-2018	IPR003754	Tetrapyrrole biosynthesis, uroporphyrinogen III synthase
EMU|CDS41611.1	9d4b82613a93be32e05f621eac583012	131	Pfam	PF00125	Core histone H2A/H2B/H3/H4	7	94	9.5E-19	T	25-04-2018	IPR007125	Histone H2A/H2B/H3
EMU|CDS41611.1	9d4b82613a93be32e05f621eac583012	131	Pfam	PF16211	C-terminus of histone H2A	95	123	7.5E-12	T	25-04-2018	IPR032454	Histone H2A, C-terminal domain
EMU|CDI98607.1	085e9078501175c9ad342f2be5137697	1261	Pfam	PF00625	Guanylate kinase	1061	1245	6.8E-37	T	25-04-2018	IPR008145	Guanylate kinase/L-type calcium channel beta subunit
EMU|CDI98607.1	085e9078501175c9ad342f2be5137697	1261	Pfam	PF00595	PDZ domain (Also known as DHR or GLGF)	217	303	3.5E-15	T	25-04-2018	IPR001478	PDZ domain
EMU|CDI98607.1	085e9078501175c9ad342f2be5137697	1261	Pfam	PF00595	PDZ domain (Also known as DHR or GLGF)	540	621	1.7E-15	T	25-04-2018	IPR001478	PDZ domain
EMU|CDI98607.1	085e9078501175c9ad342f2be5137697	1261	Pfam	PF00595	PDZ domain (Also known as DHR or GLGF)	757	828	1.0E-13	T	25-04-2018	IPR001478	PDZ domain
EMU|CDI98607.1	085e9078501175c9ad342f2be5137697	1261	Pfam	PF09058	L27_1	4	60	1.1E-11	T	25-04-2018	IPR015143	L27-1
EMU|CDS42198.1	bd614e468fc2eeb833c2641a4b5ca26c	201	Pfam	PF00071	Ras family	9	169	1.1E-52	T	25-04-2018	IPR001806	Small GTPase superfamily
EMU|CDS38372.1	bd1e7c5eb62df86d064ecdc02994e29b	550	Pfam	PF00071	Ras family	353	521	1.6E-7	T	25-04-2018	IPR001806	Small GTPase superfamily
EMU|CDI98164.1	bc4817074dde9e7a3f1d02613debdaa4	2043	Pfam	PF06465	Domain of Unknown Function (DUF1087)	1383	1441	1.8E-21	T	25-04-2018	IPR009463	Domain of unknown function DUF1087
EMU|CDI98164.1	bc4817074dde9e7a3f1d02613debdaa4	2043	Pfam	PF00271	Helicase conserved C-terminal domain	1141	1254	2.8E-22	T	25-04-2018	IPR001650	Helicase, C-terminal
EMU|CDI98164.1	bc4817074dde9e7a3f1d02613debdaa4	2043	Pfam	PF08074	CHDCT2 (NUC038) domain	1831	2001	2.3E-71	T	25-04-2018	IPR012957	CHD, C-terminal 2
EMU|CDI98164.1	bc4817074dde9e7a3f1d02613debdaa4	2043	Pfam	PF06461	Domain of Unknown Function (DUF1086)	1482	1629	4.0E-37	T	25-04-2018	IPR009462	Domain of unknown function DUF1086
EMU|CDI98164.1	bc4817074dde9e7a3f1d02613debdaa4	2043	Pfam	PF00176	SNF2 family N-terminal domain	831	1114	1.5E-57	T	25-04-2018	IPR000330	SNF2-related, N-terminal domain
EMU|CDI98164.1	bc4817074dde9e7a3f1d02613debdaa4	2043	Pfam	PF08073	CHDNT (NUC034) domain	73	126	2.2E-18	T	25-04-2018	IPR012958	CHD, N-terminal
EMU|CDI98164.1	bc4817074dde9e7a3f1d02613debdaa4	2043	Pfam	PF00628	PHD-finger	388	432	1.0E-9	T	25-04-2018	IPR019787	Zinc finger, PHD-finger
EMU|CDI98164.1	bc4817074dde9e7a3f1d02613debdaa4	2043	Pfam	PF00628	PHD-finger	485	529	2.2E-8	T	25-04-2018	IPR019787	Zinc finger, PHD-finger
EMU|CDI98164.1	bc4817074dde9e7a3f1d02613debdaa4	2043	Pfam	PF00385	Chromo (CHRromatin Organisation MOdifier) domain	692	739	3.2E-11	T	25-04-2018	IPR023780	Chromo domain
EMU|CDS40667.1	231eedba84a58bada237ce6b8dedfc57	313	Pfam	PF13774	Regulated-SNARE-like domain	96	164	1.9E-9	T	25-04-2018	IPR010908	Longin domain
EMU|CDS40667.1	231eedba84a58bada237ce6b8dedfc57	313	Pfam	PF00957	Synaptobrevin	188	244	1.3E-12	T	25-04-2018	IPR001388	Synaptobrevin
EMU|CUT98862.1	ae5f128cae55bd6d4ca4d1394dcc441f	1078	Pfam	PF12769	4TM region of pyridine nucleotide transhydrogenase, mitoch	483	569	4.7E-31	T	25-04-2018	IPR024605	NAD(P) transhydrogenase, alpha subunit, C-terminal
EMU|CUT98862.1	ae5f128cae55bd6d4ca4d1394dcc441f	1078	Pfam	PF02233	NAD(P) transhydrogenase beta subunit	609	1074	4.6E-177	T	25-04-2018	IPR034300	NADP transhydrogenase beta-like domain
EMU|CUT98862.1	ae5f128cae55bd6d4ca4d1394dcc441f	1078	Pfam	PF01262	Alanine dehydrogenase/PNT, C-terminal domain	189	420	2.0E-69	T	25-04-2018	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain
EMU|CUT98862.1	ae5f128cae55bd6d4ca4d1394dcc441f	1078	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	48	185	1.2E-44	T	25-04-2018	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal
EMU|CDS41876.1	d9897b4c9a96e8dee20aabe286b8cfd2	521	Pfam	PF00233	3'5'-cyclic nucleotide phosphodiesterase	245	465	2.2E-75	T	25-04-2018	IPR002073	3'5'-cyclic nucleotide phosphodiesterase, catalytic domain
EMU|CDI98393.1	e69b6c600b4ecbb42dfbedc5d4602f01	482	Pfam	PF00096	Zinc finger, C2H2 type	188	212	0.016	T	25-04-2018
EMU|CDS41795.1	a3b029bccd089adb2a1ff7c88f372d23	545	Pfam	PF13855	Leucine rich repeat	157	216	1.6E-9	T	25-04-2018	IPR001611	Leucine-rich repeat
EMU|CDS41795.1	a3b029bccd089adb2a1ff7c88f372d23	545	Pfam	PF13855	Leucine rich repeat	88	145	6.4E-8	T	25-04-2018	IPR001611	Leucine-rich repeat
EMU|CDS35928.1	7aa69701e239c53774125b5f08633241	705	Pfam	PF00995	Sec1 family	1	696	3.4E-74	T	25-04-2018	IPR001619	Sec1-like protein
EMU|CDS36994.1	02bacc0a2a9cdc517e677ef4933b8b50	329	Pfam	PF00106	short chain dehydrogenase	94	198	1.2E-8	T	25-04-2018	IPR002347	Short-chain dehydrogenase/reductase SDR
EMU|CDS39332.1	52b32832fc4753758583f897f2fd62b6	228	Pfam	PF16211	C-terminus of histone H2A	194	210	3.1E-5	T	25-04-2018	IPR032454	Histone H2A, C-terminal domain
EMU|CDI97667.2	34b89a0a76f1f7a381dd0c27a8f19797	1071	Pfam	PF00595	PDZ domain (Also known as DHR or GLGF)	239	318	5.6E-12	T	25-04-2018	IPR001478	PDZ domain
EMU|CDI97667.2	34b89a0a76f1f7a381dd0c27a8f19797	1071	Pfam	PF00595	PDZ domain (Also known as DHR or GLGF)	993	1065	8.7E-9	T	25-04-2018	IPR001478	PDZ domain
EMU|CDI97667.2	34b89a0a76f1f7a381dd0c27a8f19797	1071	Pfam	PF00595	PDZ domain (Also known as DHR or GLGF)	461	547	2.3E-9	T	25-04-2018	IPR001478	PDZ domain
EMU|CDI97336.1	7fb3d996b6d8afa4620cff68434cad16	720	Pfam	PF00270	DEAD/DEAH box helicase	162	341	4.2E-43	T	25-04-2018	IPR011545	DEAD/DEAH box helicase domain
EMU|CDI97336.1	7fb3d996b6d8afa4620cff68434cad16	720	Pfam	PF13959	Domain of unknown function (DUF4217)	592	647	2.9E-10	T	25-04-2018	IPR025313	Domain of unknown function DUF4217
EMU|CDI97336.1	7fb3d996b6d8afa4620cff68434cad16	720	Pfam	PF00271	Helicase conserved C-terminal domain	400	523	4.9E-21	T	25-04-2018	IPR001650	Helicase, C-terminal
EMU|CDS43087.1	405e1fa9f633c2f97417e9921b0ad9d0	807	Pfam	PF13855	Leucine rich repeat	91	146	1.8E-11	T	25-04-2018	IPR001611	Leucine-rich repeat
EMU|CDS43087.1	405e1fa9f633c2f97417e9921b0ad9d0	807	Pfam	PF13306	Leucine rich repeats (6 copies)	168	210	0.52	T	25-04-2018	IPR026906	Leucine rich repeat 5
EMU|CDS36703.1	cd835bc39369079207f534a9e7ba6095	103	Pfam	PF15511	Centromere kinetochore component CENP-T histone fold	34	96	1.7E-8	T	25-04-2018	IPR035425	CENP-T/Histone H4, histone fold
EMU|CDI96644.1	cd835bc39369079207f534a9e7ba6095	103	Pfam	PF15511	Centromere kinetochore component CENP-T histone fold	34	96	1.7E-8	T	25-04-2018	IPR035425	CENP-T/Histone H4, histone fold
EMU|CDS36721.1	cd835bc39369079207f534a9e7ba6095	103	Pfam	PF15511	Centromere kinetochore component CENP-T histone fold	34	96	1.7E-8	T	25-04-2018	IPR035425	CENP-T/Histone H4, histone fold
EMU|CDS36223.1	cd835bc39369079207f534a9e7ba6095	103	Pfam	PF15511	Centromere kinetochore component CENP-T histone fold	34	96	1.7E-8	T	25-04-2018	IPR035425	CENP-T/Histone H4, histone fold
EMU|CDS36717.1	cd835bc39369079207f534a9e7ba6095	103	Pfam	PF15511	Centromere kinetochore component CENP-T histone fold	34	96	1.7E-8	T	25-04-2018	IPR035425	CENP-T/Histone H4, histone fold
EMU|CDS36719.1	cd835bc39369079207f534a9e7ba6095	103	Pfam	PF15511	Centromere kinetochore component CENP-T histone fold	34	96	1.7E-8	T	25-04-2018	IPR035425	CENP-T/Histone H4, histone fold
EMU|CDS36700.1	cd835bc39369079207f534a9e7ba6095	103	Pfam	PF15511	Centromere kinetochore component CENP-T histone fold	34	96	1.7E-8	T	25-04-2018	IPR035425	CENP-T/Histone H4, histone fold
EMU|CDS36706.1	cd835bc39369079207f534a9e7ba6095	103	Pfam	PF15511	Centromere kinetochore component CENP-T histone fold	34	96	1.7E-8	T	25-04-2018	IPR035425	CENP-T/Histone H4, histone fold
EMU|CDS36714.1	cd835bc39369079207f534a9e7ba6095	103	Pfam	PF15511	Centromere kinetochore component CENP-T histone fold	34	96	1.7E-8	T	25-04-2018	IPR035425	CENP-T/Histone H4, histone fold
EMU|CDS36565.1	cd835bc39369079207f534a9e7ba6095	103	Pfam	PF15511	Centromere kinetochore component CENP-T histone fold	34	96	1.7E-8	T	25-04-2018	IPR035425	CENP-T/Histone H4, histone fold
EMU|CDS36224.1	cd835bc39369079207f534a9e7ba6095	103	Pfam	PF15511	Centromere kinetochore component CENP-T histone fold	34	96	1.7E-8	T	25-04-2018	IPR035425	CENP-T/Histone H4, histone fold
EMU|CDS42422.1	af14b7d637be38913ddeb0ac8e5bd81a	309	Pfam	PF10561	Uncharacterised protein family UPF0565	15	142	1.5E-16	T	25-04-2018	IPR018881	Uncharacterised protein family UPF0565
EMU|CDS42422.1	af14b7d637be38913ddeb0ac8e5bd81a	309	Pfam	PF10561	Uncharacterised protein family UPF0565	152	257	2.7E-16	T	25-04-2018	IPR018881	Uncharacterised protein family UPF0565
EMU|CDS35611.1	e20b511bce87f88afca76170f9b7d126	370	Pfam	PF01398	JAB1/Mov34/MPN/PAD-1 ubiquitin protease	20	111	4.2E-11	T	25-04-2018	IPR000555	JAB1/MPN/MOV34 metalloenzyme domain
EMU|CDS35611.1	e20b511bce87f88afca76170f9b7d126	370	Pfam	PF13012	Maintenance of mitochondrial structure and function	174	317	1.9E-22	T	25-04-2018	IPR024969	Rpn11/EIF3F, C-terminal
EMU|CUT99594.1	19c8aa0ae300339fde88d725089b58a4	578	Pfam	PF13640	2OG-Fe(II) oxygenase superfamily	450	552	1.8E-15	T	25-04-2018	IPR005123	Oxoglutarate/iron-dependent dioxygenase
EMU|CUT99594.1	19c8aa0ae300339fde88d725089b58a4	578	Pfam	PF08336	Prolyl 4-Hydroxylase alpha-subunit, N-terminal region	25	196	5.4E-23	T	25-04-2018	IPR013547	Prolyl 4-hydroxylase alpha-subunit, N-terminal
EMU|CDS35735.1	8bf2cc0f9afd21ddbf01ad1cec9c2ad5	489	Pfam	PF00375	Sodium:dicarboxylate symporter family	40	459	4.1E-73	T	25-04-2018	IPR001991	Sodium:dicarboxylate symporter
EMU|CDS42992.1	9173c65978a332e0426ae4483a35cd99	188	Pfam	PF01246	Ribosomal protein L24e	1	65	1.0E-30	T	25-04-2018	IPR000988	Ribosomal protein L24e-related
EMU|CDS40950.1	4c1b8a650f84c1f81f17e114bf220782	171	Pfam	PF03876	SHS2 domain found in N terminus of Rpb7p/Rpc25p/MJ0397	7	73	6.5E-16	T	25-04-2018	IPR005576	RNA polymerase Rpb7, N-terminal
EMU|CDS40950.1	4c1b8a650f84c1f81f17e114bf220782	171	Pfam	PF00575	S1 RNA binding domain	74	159	4.0E-12	T	25-04-2018	IPR003029	S1 domain
EMU|CDS38225.1	570ccb0a020d4951938b8ce39c6758d8	177	Pfam	PF05047	Mitochondrial ribosomal protein L51 / S25 / CI-B8 domain	46	93	2.7E-12	T	25-04-2018	IPR007741	Ribosomal protein/NADH dehydrogenase domain
EMU|CDS43733.1	01ce5ef3c95430a8990c92b7e4cae44e	317	Pfam	PF03770	Inositol polyphosphate kinase	111	295	3.3E-31	T	25-04-2018	IPR005522	Inositol polyphosphate kinase
EMU|CDS43054.1	ddb2b94dbc27d4e52de596fbe2a03577	222	Pfam	PF08740	BCS1 N terminal	2	175	4.6E-43	T	25-04-2018	IPR014851	BCS1, N-terminal
EMU|CDS39557.1	fabd2a829c016bb94c4a10d347f5bab3	220	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	105	173	4.6E-18	T	25-04-2018	IPR000504	RNA recognition motif domain
EMU|CDS42542.1	f0b52bc9451f19ef55acf1569e22e7f7	974	Pfam	PF04818	RNA polymerase II-binding domain.	59	118	3.4E-8	T	25-04-2018	IPR006903	RNA polymerase II-binding domain
EMU|CDI97666.1	37b4d3d7c0c7ff67614d43675f5ddb80	140	Pfam	PF05676	NADH-ubiquinone oxidoreductase B18 subunit (NDUFB7)	63	126	1.7E-22	T	25-04-2018	IPR008698	NADH:ubiquinone oxidoreductase, B18 subunit
EMU|CDS40063.1	b89ea0926762d4eb9283fe8a432ed24b	383	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	198	255	5.4E-17	T	25-04-2018	IPR000504	RNA recognition motif domain
EMU|CUT99846.1	a4313728aeea87420a73f3afa3b61bbc	247	Pfam	PF16211	C-terminus of histone H2A	91	122	2.9E-20	T	25-04-2018	IPR032454	Histone H2A, C-terminal domain
EMU|CUT99846.1	a4313728aeea87420a73f3afa3b61bbc	247	Pfam	PF00125	Core histone H2A/H2B/H3/H4	9	88	2.0E-14	T	25-04-2018	IPR007125	Histone H2A/H2B/H3
EMU|CUT99847.1	a4313728aeea87420a73f3afa3b61bbc	247	Pfam	PF16211	C-terminus of histone H2A	91	122	2.9E-20	T	25-04-2018	IPR032454	Histone H2A, C-terminal domain
EMU|CUT99847.1	a4313728aeea87420a73f3afa3b61bbc	247	Pfam	PF00125	Core histone H2A/H2B/H3/H4	9	88	2.0E-14	T	25-04-2018	IPR007125	Histone H2A/H2B/H3
