DPU|EFX66192.1	3e1e70e6fbf67cdfdbd54b63f8fa6ef2	1587	Pfam	PF06001	Domain of Unknown Function (DUF902)	834	872	1.4E-21	T	25-04-2018	IPR010303	CREB-binding protein/p300, atypical RING domain
DPU|EFX66192.1	3e1e70e6fbf67cdfdbd54b63f8fa6ef2	1587	Pfam	PF02135	TAZ zinc finger	1416	1487	1.7E-11	T	25-04-2018	IPR000197	Zinc finger, TAZ-type
DPU|EFX66192.1	3e1e70e6fbf67cdfdbd54b63f8fa6ef2	1587	Pfam	PF02135	TAZ zinc finger	68	142	4.1E-20	T	25-04-2018	IPR000197	Zinc finger, TAZ-type
DPU|EFX87674.1	7beff4b83eff7a0eecf12bfd7f8d7ae0	509	Pfam	PF07534	TLD	352	505	3.3E-11	T	25-04-2018	IPR006571	TLDc domain
DPU|EFX87674.1	7beff4b83eff7a0eecf12bfd7f8d7ae0	509	Pfam	PF07707	BTB And C-terminal Kelch	157	217	3.2E-9	T	25-04-2018	IPR011705	BTB/Kelch-associated
DPU|EFX87674.1	7beff4b83eff7a0eecf12bfd7f8d7ae0	509	Pfam	PF00651	BTB/POZ domain	16	124	5.1E-10	T	25-04-2018	IPR000210	BTB/POZ domain
DPU|EFX70057.1	c1a757542027c011e011ffab73ba6508	225	Pfam	PF04889	Cwf15/Cwc15 cell cycle control protein	1	225	4.3E-70	T	25-04-2018	IPR006973	Pre-mRNA-splicing factor  Cwf15/Cwc15
DPU|EFX73762.1	241135715883bd3f922de5033b248c15	170	Pfam	PF05485	THAP domain	57	116	1.4E-5	T	25-04-2018	IPR006612	THAP-type zinc finger
DPU|EFX74356.1	0f24c2cd131051a6186136c5fd74876e	634	Pfam	PF02690	Na+/Pi-cotransporter	375	492	1.1E-14	T	25-04-2018	IPR003841	Sodium-dependent phosphate transport protein
DPU|EFX74356.1	0f24c2cd131051a6186136c5fd74876e	634	Pfam	PF02690	Na+/Pi-cotransporter	104	211	1.6E-24	T	25-04-2018	IPR003841	Sodium-dependent phosphate transport protein
DPU|EFX89515.1	8c6b18377c1110cd46013ecdf0ffafef	1508	Pfam	PF00168	C2 domain	1386	1503	5.1E-16	T	25-04-2018	IPR000008	C2 domain
DPU|EFX89515.1	8c6b18377c1110cd46013ecdf0ffafef	1508	Pfam	PF00613	Phosphoinositide 3-kinase family, accessory domain (PIK domain)	652	821	2.4E-34	T	25-04-2018	IPR001263	Phosphoinositide 3-kinase, accessory (PIK) domain
DPU|EFX89515.1	8c6b18377c1110cd46013ecdf0ffafef	1508	Pfam	PF00792	Phosphoinositide 3-kinase C2	506	600	4.3E-6	T	25-04-2018	IPR002420	Phosphatidylinositol 3-kinase, C2 domain
DPU|EFX89515.1	8c6b18377c1110cd46013ecdf0ffafef	1508	Pfam	PF00454	Phosphatidylinositol 3- and 4-kinase	938	1147	3.9E-56	T	25-04-2018	IPR000403	Phosphatidylinositol 3-/4-kinase, catalytic domain
DPU|EFX89515.1	8c6b18377c1110cd46013ecdf0ffafef	1508	Pfam	PF00794	PI3-kinase family, ras-binding domain	180	267	1.0E-13	T	25-04-2018	IPR000341	Phosphatidylinositol 3-kinase Ras-binding (PI3K RBD) domain
DPU|EFX89515.1	8c6b18377c1110cd46013ecdf0ffafef	1508	Pfam	PF00787	PX domain	1226	1337	2.8E-12	T	25-04-2018	IPR001683	Phox homologous domain
DPU|EFX62135.1	0c11708ad23ddb4cd994e70eb76c6bc0	210	Pfam	PF01041	DegT/DnrJ/EryC1/StrS aminotransferase family	6	60	4.4E-14	T	25-04-2018	IPR000653	DegT/DnrJ/EryC1/StrS aminotransferase
DPU|EFX75511.1	5564fd066e678fe38ff018aab3a3f66b	439	Pfam	PF07992	Pyridine nucleotide-disulphide oxidoreductase	31	335	4.4E-16	T	25-04-2018	IPR023753	FAD/NAD(P)-binding domain
DPU|EFX86089.1	ab39f40c7070038f772a52a6bc82582c	587	Pfam	PF10431	C-terminal, D2-small domain, of ClpB protein	456	520	5.3E-6	T	25-04-2018	IPR019489	Clp ATPase, C-terminal
DPU|EFX86089.1	ab39f40c7070038f772a52a6bc82582c	587	Pfam	PF12796	Ankyrin repeats (3 copies)	50	109	1.3E-10	T	25-04-2018	IPR020683	Ankyrin repeat-containing domain
DPU|EFX86089.1	ab39f40c7070038f772a52a6bc82582c	587	Pfam	PF07724	AAA domain (Cdc48 subfamily)	260	448	4.9E-41	T	25-04-2018	IPR003959	ATPase, AAA-type, core
DPU|EFX86089.1	ab39f40c7070038f772a52a6bc82582c	587	Pfam	PF00023	Ankyrin repeat	150	178	4.9E-5	T	25-04-2018	IPR002110	Ankyrin repeat
DPU|EFX75754.1	cf40c37fe62754f445b0cd761d660e9f	207	Pfam	PF12796	Ankyrin repeats (3 copies)	39	124	5.1E-7	T	25-04-2018	IPR020683	Ankyrin repeat-containing domain
DPU|EFX87369.1	d84b5f9f921f272b9ff1979243a271f3	396	Pfam	PF06151	Trehalose receptor	11	394	5.2E-27	T	25-04-2018	IPR009318	Gustatory receptor
DPU|EFX61313.1	6c9d3b563550dca3a6ef2a6f54faf55f	157	Pfam	PF01419	Jacalin-like lectin domain	40	125	2.0E-5	T	25-04-2018	IPR001229	Jacalin-like lectin domain
DPU|EFX72970.1	aa70e6ec88aa79b56a9480c107ea370d	334	Pfam	PF00397	WW domain	141	169	1.8E-8	T	25-04-2018	IPR001202	WW domain
DPU|EFX72970.1	aa70e6ec88aa79b56a9480c107ea370d	334	Pfam	PF06220	U1 zinc finger	9	43	1.1E-11	T	25-04-2018	IPR013085	U1-C, C2H2-type zinc finger
DPU|EFX79758.1	30eb5958e1576686fb5fc03e04ace169	376	Pfam	PF04658	TAFII55 protein conserved region	20	184	1.7E-60	T	25-04-2018	IPR006751	TAFII55 protein, conserved region
DPU|EFX87149.1	580c15b15baa3401ec6c14dae7add9c8	488	Pfam	PF09741	Uncharacterized conserved protein (DUF2045)	56	283	5.4E-89	T	25-04-2018	IPR019141	Protein of unknown function DUF2045
DPU|EFX86421.1	cc848c1379c64c936c6e6d7dfe576eec	525	Pfam	PF00939	Sodium:sulfate symporter transmembrane region	16	523	5.1E-90	T	25-04-2018	IPR001898	Solute carrier family 13
DPU|EFX83809.1	a124dbd9f3f673be7ec994c7e09b5c87	379	Pfam	PF00328	Histidine phosphatase superfamily (branch 2)	1	333	3.4E-27	T	25-04-2018	IPR000560	Histidine phosphatase superfamily, clade-2
DPU|EFX75555.1	a180755282a4e2b618f7abe16bb281e3	212	Pfam	PF01344	Kelch motif	94	115	6.1E-5	T	25-04-2018	IPR006652	Kelch repeat type 1
DPU|EFX77685.1	714c0a8630934edb90db92123597c2be	760	Pfam	PF08145	BOP1NT (NUC169) domain	149	411	7.0E-105	T	25-04-2018	IPR012953	BOP1, N-terminal domain
DPU|EFX77685.1	714c0a8630934edb90db92123597c2be	760	Pfam	PF00400	WD domain, G-beta repeat	720	759	8.0E-5	T	25-04-2018	IPR001680	WD40 repeat
DPU|EFX77685.1	714c0a8630934edb90db92123597c2be	760	Pfam	PF00400	WD domain, G-beta repeat	671	700	0.23	T	25-04-2018	IPR001680	WD40 repeat
DPU|EFX77685.1	714c0a8630934edb90db92123597c2be	760	Pfam	PF00400	WD domain, G-beta repeat	414	449	1.6E-7	T	25-04-2018	IPR001680	WD40 repeat
DPU|EFX66834.1	50e59aac0733de7bdf58dee435f5631c	1223	Pfam	PF00041	Fibronectin type III domain	53	127	3.6E-11	T	25-04-2018	IPR003961	Fibronectin type III
DPU|EFX66834.1	50e59aac0733de7bdf58dee435f5631c	1223	Pfam	PF00041	Fibronectin type III domain	148	223	4.8E-8	T	25-04-2018	IPR003961	Fibronectin type III
DPU|EFX66834.1	50e59aac0733de7bdf58dee435f5631c	1223	Pfam	PF00102	Protein-tyrosine phosphatase	977	1220	7.4E-54	T	25-04-2018	IPR000242	PTP type protein phosphatase
DPU|EFX66834.1	50e59aac0733de7bdf58dee435f5631c	1223	Pfam	PF00102	Protein-tyrosine phosphatase	676	919	4.6E-76	T	25-04-2018	IPR000242	PTP type protein phosphatase
DPU|EFX70946.1	e2302dd6bd9af0e610b6753b3ddad5dd	872	Pfam	PF10551	MULE transposase domain	214	311	3.5E-7	T	25-04-2018	IPR018289	MULE transposase domain
DPU|EFX90296.1	a088ebf3b5f1bb3c265048a3b68b576e	602	Pfam	PF00027	Cyclic nucleotide-binding domain	394	484	3.9E-19	T	25-04-2018	IPR000595	Cyclic nucleotide-binding domain
DPU|EFX90296.1	a088ebf3b5f1bb3c265048a3b68b576e	602	Pfam	PF00520	Ion transport protein	56	301	9.0E-20	T	25-04-2018	IPR005821	Ion transport domain
DPU|EFX90296.1	a088ebf3b5f1bb3c265048a3b68b576e	602	Pfam	PF16526	C-terminal leucine zipper domain of cyclic nucleotide-gated channels	491	561	2.1E-24	T	25-04-2018	IPR032406	Cyclic nucleotide-gated channel, C-terminal leucine zipper domain
DPU|EFX72335.1	f1987b3a5607e035636a1c734daa8a7b	301	Pfam	PF00808	Histone-like transcription factor (CBF/NF-Y) and archaeal histone	62	95	1.3E-6	T	25-04-2018	IPR003958	Transcription factor CBF/NF-Y/archaeal histone domain
DPU|EFX72335.1	f1987b3a5607e035636a1c734daa8a7b	301	Pfam	PF00808	Histone-like transcription factor (CBF/NF-Y) and archaeal histone	13	45	1.1E-5	T	25-04-2018	IPR003958	Transcription factor CBF/NF-Y/archaeal histone domain
DPU|EFX74137.1	590a083341be5c54adaada8be4c56f8b	220	Pfam	PF07679	Immunoglobulin I-set domain	12	93	1.8E-10	T	25-04-2018	IPR013098	Immunoglobulin I-set
DPU|EFX79183.1	72e04e29924fd5903dec052cb4216ddc	241	Pfam	PF00535	Glycosyl transferase family 2	9	179	1.7E-38	T	25-04-2018	IPR001173	Glycosyltransferase 2-like
DPU|EFX75750.1	11e64d976803b41780312f7985909539	154	Pfam	PF00651	BTB/POZ domain	1	71	4.1E-10	T	25-04-2018	IPR000210	BTB/POZ domain
DPU|EFX89559.1	c3c76e995fad7cdb9ad8b349e23b5be6	956	Pfam	PF00773	RNB domain	464	792	4.7E-99	T	25-04-2018
DPU|EFX89559.1	c3c76e995fad7cdb9ad8b349e23b5be6	956	Pfam	PF17215	S1 domain	845	915	6.2E-8	T	25-04-2018	IPR033770	Exosome complex exonuclease RRP44, S1 domain
DPU|EFX89559.1	c3c76e995fad7cdb9ad8b349e23b5be6	956	Pfam	PF17216	Rrp44-like cold shock domain	229	318	3.9E-19	T	25-04-2018	IPR033771	Rrp44-like cold shock domain
DPU|EFX89559.1	c3c76e995fad7cdb9ad8b349e23b5be6	956	Pfam	PF13638	PIN domain	64	194	1.2E-14	T	25-04-2018	IPR002716	PIN domain
DPU|EFX63527.1	29e44b9cef1ef5f3b203f3a97285190d	604	Pfam	PF01391	Collagen triple helix repeat (20 copies)	204	260	6.5E-8	T	25-04-2018	IPR008160	Collagen triple helix repeat
DPU|EFX87539.1	bd1eff18f2ea9b00ecb7778d265437ac	1054	Pfam	PF00063	Myosin head (motor domain)	41	721	6.7E-245	T	25-04-2018	IPR001609	Myosin head, motor domain
DPU|EFX87539.1	bd1eff18f2ea9b00ecb7778d265437ac	1054	Pfam	PF06017	Unconventional myosin tail, actin- and lipid-binding	842	1016	1.7E-40	T	25-04-2018	IPR010926	Class I myosin tail homology domain
DPU|EFX86606.1	569409e3224fc0e2042c38e370cabe0c	753	Pfam	PF14492	Elongation Factor G, domain II	448	521	9.3E-26	T	25-04-2018
DPU|EFX86606.1	569409e3224fc0e2042c38e370cabe0c	753	Pfam	PF00679	Elongation factor G C-terminus	647	732	2.4E-27	T	25-04-2018	IPR000640	Elongation factor EFG, domain V-like
DPU|EFX86606.1	569409e3224fc0e2042c38e370cabe0c	753	Pfam	PF03764	Elongation factor G, domain IV	523	641	5.8E-32	T	25-04-2018	IPR005517	Translation elongation factor EFG/EF2, domain IV
DPU|EFX86606.1	569409e3224fc0e2042c38e370cabe0c	753	Pfam	PF00009	Elongation factor Tu GTP binding domain	49	322	6.6E-62	T	25-04-2018	IPR000795	Transcription factor, GTP-binding domain
DPU|EFX86606.1	569409e3224fc0e2042c38e370cabe0c	753	Pfam	PF03144	Elongation factor Tu domain 2	368	433	6.1E-16	T	25-04-2018	IPR004161	Translation elongation factor EFTu-like, domain 2
DPU|EFX76530.1	533848b527cda1a96d30689684c2db18	345	Pfam	PF04488	Glycosyltransferase sugar-binding region containing DXD motif	162	198	7.8E-8	T	25-04-2018	IPR007577	Glycosyltransferase, DXD sugar-binding motif
DPU|EFX75309.1	e1023df6e025ca970c52c50d3fa3f1c2	63	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	1	48	4.0E-9	T	25-04-2018	IPR000276	G protein-coupled receptor, rhodopsin-like
DPU|EFX89083.1	3d33a1ccb557170ac8014bbc298706fd	146	Pfam	PF00255	Glutathione peroxidase	40	97	1.0E-23	T	25-04-2018	IPR000889	Glutathione peroxidase
DPU|EFX83297.1	5747814ef3396a7ed2cf11bc1a9b81f5	611	Pfam	PF08205	CD80-like C2-set immunoglobulin domain	229	305	1.9E-10	T	25-04-2018	IPR013162	CD80-like, immunoglobulin C2-set
DPU|EFX83297.1	5747814ef3396a7ed2cf11bc1a9b81f5	611	Pfam	PF07686	Immunoglobulin V-set domain	6	113	2.1E-6	T	25-04-2018	IPR013106	Immunoglobulin V-set domain
DPU|EFX83297.1	5747814ef3396a7ed2cf11bc1a9b81f5	611	Pfam	PF13927	Immunoglobulin domain	119	203	3.3E-8	T	25-04-2018
DPU|EFX83297.1	5747814ef3396a7ed2cf11bc1a9b81f5	611	Pfam	PF13927	Immunoglobulin domain	338	402	1.6E-10	T	25-04-2018
DPU|EFX75550.1	74332f78dc4c181ce43ec85770089c51	142	Pfam	PF00386	C1q domain	14	136	1.1E-12	T	25-04-2018	IPR001073	C1q domain
DPU|EFX72588.1	8949456ad8b6a615825dd926c0a3c7b5	648	Pfam	PF01301	Glycosyl hydrolases family 35	36	367	3.6E-101	T	25-04-2018	IPR031330	Glycoside hydrolase 35, catalytic domain
DPU|EFX72588.1	8949456ad8b6a615825dd926c0a3c7b5	648	Pfam	PF13364	Beta-galactosidase jelly roll domain	584	621	1.9E-4	T	25-04-2018	IPR025300	Beta-galactosidase jelly roll domain
DPU|EFX85603.1	c5ee5f36aef26487b9328780c34ea24f	693	Pfam	PF05649	Peptidase family M13	24	428	4.7E-102	T	25-04-2018	IPR008753	Peptidase M13, N-terminal domain
DPU|EFX85603.1	c5ee5f36aef26487b9328780c34ea24f	693	Pfam	PF01431	Peptidase family M13	488	690	1.1E-63	T	25-04-2018	IPR018497	Peptidase M13, C-terminal domain
DPU|EFX61897.1	61f865b3144d26fe0400795870cde968	752	Pfam	PF01074	Glycosyl hydrolases family 38 N-terminal domain	62	324	3.3E-71	T	25-04-2018	IPR000602	Glycoside hydrolase family 38, N-terminal domain
DPU|EFX61897.1	61f865b3144d26fe0400795870cde968	752	Pfam	PF09261	Alpha mannosidase middle domain	331	405	2.2E-19	T	25-04-2018	IPR015341	Glycoside hydrolase family 38, central domain
DPU|EFX61897.1	61f865b3144d26fe0400795870cde968	752	Pfam	PF07748	Glycosyl hydrolases family 38 C-terminal domain	457	750	1.6E-61	T	25-04-2018	IPR011682	Glycosyl hydrolase family 38, C-terminal
DPU|EFX68338.1	8b0554a3391c77fd81216958fff9086a	314	Pfam	PF03522	Solute carrier family 12	214	300	2.4E-27	T	25-04-2018	IPR018491	SLC12A transporter, C-terminal
DPU|EFX68338.1	8b0554a3391c77fd81216958fff9086a	314	Pfam	PF03522	Solute carrier family 12	46	191	1.7E-51	T	25-04-2018	IPR018491	SLC12A transporter, C-terminal
DPU|EFX72568.1	b61a3f526cd225c682d76f41eb21cf0c	484	Pfam	PF02163	Peptidase family M50	130	457	9.4E-16	T	25-04-2018	IPR008915	Peptidase M50
DPU|EFX70412.1	3dfb96b3b66d3af55afcbbf39c79752a	345	Pfam	PF00651	BTB/POZ domain	29	114	4.6E-10	T	25-04-2018	IPR000210	BTB/POZ domain
DPU|EFX66477.1	d1d630e7aad4b322123f1d67caa2b3fc	91	Pfam	PF00178	Ets-domain	5	87	5.3E-34	T	25-04-2018	IPR000418	Ets domain
DPU|EFX86023.1	b85f4da1355480fc32d5d6283a6fbc4f	178	Pfam	PF10256	Golgin subfamily A member 7/ERF4 family	58	147	9.6E-11	T	25-04-2018	IPR019383	Golgin subfamily A member 7/ERF4
DPU|EFX87766.1	7b99e1d09d6f0b96ee7907612199c946	375	Pfam	PF00789	UBX domain	297	370	7.7E-17	T	25-04-2018	IPR001012	UBX domain
DPU|EFX87766.1	7b99e1d09d6f0b96ee7907612199c946	375	Pfam	PF08059	SEP domain	184	258	1.9E-23	T	25-04-2018	IPR012989	SEP domain
DPU|EFX87766.1	7b99e1d09d6f0b96ee7907612199c946	375	Pfam	PF14555	UBA-like domain	5	45	7.5E-16	T	25-04-2018
DPU|EFX86454.1	dab7d8f11aa55e443ba8917611cf7937	114	Pfam	PF00313	'Cold-shock' DNA-binding domain	36	98	1.6E-10	T	25-04-2018	IPR002059	Cold-shock protein, DNA-binding
DPU|EFX87003.1	03365e6d7ed693f713b9a5d0344b4228	503	Pfam	PF00060	Ligand-gated ion channel	151	456	1.1E-15	T	25-04-2018	IPR001320	Ionotropic glutamate receptor
DPU|EFX76513.1	f8c16271ecb0e3f301e6f4dcc50ae533	551	Pfam	PF00271	Helicase conserved C-terminal domain	437	542	8.0E-5	T	25-04-2018	IPR001650	Helicase, C-terminal
DPU|EFX76513.1	f8c16271ecb0e3f301e6f4dcc50ae533	551	Pfam	PF01043	SecA preprotein cross-linking domain	264	338	3.5E-6	T	25-04-2018	IPR011130	SecA, preprotein cross-linking domain
DPU|EFX76513.1	f8c16271ecb0e3f301e6f4dcc50ae533	551	Pfam	PF07517	SecA DEAD-like domain	65	379	2.4E-23	T	25-04-2018	IPR011115	SecA DEAD-like, N-terminal
DPU|EFX81341.1	f1965437fda83db0d649c26510993df8	416	Pfam	PF02958	Ecdysteroid kinase	62	199	7.9E-20	T	25-04-2018	IPR004119	Protein of unknown function DUF227
DPU|EFX81341.1	f1965437fda83db0d649c26510993df8	416	Pfam	PF02958	Ecdysteroid kinase	222	307	1.5E-23	T	25-04-2018	IPR004119	Protein of unknown function DUF227
DPU|EFX60013.1	2de29b00d5090a18ac01aef1b7e97c9e	145	Pfam	PF00380	Ribosomal protein S9/S16	13	145	1.0E-31	T	25-04-2018	IPR000754	Ribosomal protein S9
DPU|EFX81505.1	bb748ebbc03967b0e994211732db659f	382	Pfam	PF00817	impB/mucB/samB family	6	177	1.5E-43	T	25-04-2018	IPR001126	UmuC domain
DPU|EFX81505.1	bb748ebbc03967b0e994211732db659f	382	Pfam	PF11799	impB/mucB/samB family C-terminal domain	264	382	3.0E-11	T	25-04-2018	IPR017961	DNA polymerase, Y-family, little finger domain
DPU|EFX77085.1	7fce36342b1266dd15e90fb119415c44	288	Pfam	PF03159	XRN 5'-3' exonuclease N-terminus	79	181	1.5E-42	T	25-04-2018	IPR004859	Putative 5-3 exonuclease
DPU|EFX77213.1	bc651af3c8c723494e146fb568323731	105	Pfam	PF03345	Oligosaccharyltransferase 48 kDa subunit beta	51	100	2.9E-17	T	25-04-2018	IPR005013	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48kDa subunit
DPU|EFX77213.1	bc651af3c8c723494e146fb568323731	105	Pfam	PF03345	Oligosaccharyltransferase 48 kDa subunit beta	5	52	2.1E-12	T	25-04-2018	IPR005013	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48kDa subunit
DPU|EFX89246.1	d9f2dd2971f04e0f00fcd2d5190a5da8	547	Pfam	PF16199	Radical_SAM C-terminal domain	313	391	6.4E-32	T	25-04-2018	IPR032432	Radical SAM, C-terminal extension
DPU|EFX89246.1	d9f2dd2971f04e0f00fcd2d5190a5da8	547	Pfam	PF04055	Radical SAM superfamily	107	294	3.5E-18	T	25-04-2018	IPR007197	Radical SAM
DPU|EFX89246.1	d9f2dd2971f04e0f00fcd2d5190a5da8	547	Pfam	PF00583	Acetyltransferase (GNAT) family	398	535	1.4E-9	T	25-04-2018	IPR000182	GNAT domain
DPU|EFX69863.1	3b31df5aa460afe2eee08b5a1c1ef70e	319	Pfam	PF02373	JmjC domain, hydroxylase	153	277	1.1E-21	T	25-04-2018	IPR003347	JmjC domain
DPU|EFX71789.1	36a85bd09ad7f3abe785a0428fbbd93d	204	Pfam	PF00636	Ribonuclease III domain	73	158	5.2E-7	T	25-04-2018	IPR000999	Ribonuclease III domain
DPU|EFX76313.1	972bd39e133dd3b35937e53b4d541a05	1339	Pfam	PF17406	Nrap protein PAP/OAS1-like domain 5	880	1052	2.5E-39	T	25-04-2018	IPR035370	Nrap protein, domain 5
DPU|EFX76313.1	972bd39e133dd3b35937e53b4d541a05	1339	Pfam	PF03813	Nrap protein domain 1	227	359	2.5E-30	T	25-04-2018	IPR035082	Nrap protein domain 1
DPU|EFX76313.1	972bd39e133dd3b35937e53b4d541a05	1339	Pfam	PF17403	Nrap protein PAP/OAS-like domain	368	502	1.8E-29	T	25-04-2018	IPR035367	Nrap protein, domain 2
DPU|EFX76313.1	972bd39e133dd3b35937e53b4d541a05	1339	Pfam	PF17407	Nrap protein domain 6	1058	1192	1.5E-18	T	25-04-2018	IPR035371	Nrap protein, domain 6
DPU|EFX76313.1	972bd39e133dd3b35937e53b4d541a05	1339	Pfam	PF17404	Nrap protein domain 3	507	657	1.2E-36	T	25-04-2018	IPR035368	Nrap protein, domain 3
DPU|EFX76313.1	972bd39e133dd3b35937e53b4d541a05	1339	Pfam	PF17405	Nrap protein nucleotidyltransferase domain 4	677	876	6.0E-40	T	25-04-2018	IPR035369	Nrap protein, domain 4
DPU|EFX72727.1	c7362cfba827b0c23edaf4a8b3f8919c	387	Pfam	PF07714	Protein tyrosine kinase	8	45	1.0E-6	T	25-04-2018	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
DPU|EFX72727.1	c7362cfba827b0c23edaf4a8b3f8919c	387	Pfam	PF03623	Focal adhesion targeting region	289	318	1.3E-5	T	25-04-2018	IPR005189	Focal adhesion kinase, targeting (FAT) domain
DPU|EFX68439.1	034166d5e82bbba911957f83639e32a1	356	Pfam	PF11461	Rab interacting lysosomal protein	284	319	6.2E-10	T	25-04-2018	IPR021563	Rab interacting lysosomal protein, dimerization domain
DPU|EFX68439.1	034166d5e82bbba911957f83639e32a1	356	Pfam	PF09744	JNK_SAPK-associated protein-1	30	175	1.4E-28	T	25-04-2018	IPR019143	JNK/Rab-associated protein-1, N-terminal
DPU|EFX84187.1	e8beeb9cc1182c7fe133bbd9fff97479	645	Pfam	PF00916	Sulfate permease family	67	467	1.6E-87	T	25-04-2018	IPR011547	SLC26A/SulP transporter domain
DPU|EFX84187.1	e8beeb9cc1182c7fe133bbd9fff97479	645	Pfam	PF01740	STAS domain	509	599	3.4E-11	T	25-04-2018	IPR002645	STAS domain
DPU|EFX65527.1	b17945cc2aa9620ec836e2a3068b9c3a	258	Pfam	PF01607	Chitin binding Peritrophin-A domain	95	144	9.7E-15	T	25-04-2018	IPR002557	Chitin binding domain
DPU|EFX65527.1	b17945cc2aa9620ec836e2a3068b9c3a	258	Pfam	PF01607	Chitin binding Peritrophin-A domain	178	224	2.8E-12	T	25-04-2018	IPR002557	Chitin binding domain
DPU|EFX65527.1	b17945cc2aa9620ec836e2a3068b9c3a	258	Pfam	PF01607	Chitin binding Peritrophin-A domain	24	80	1.2E-8	T	25-04-2018	IPR002557	Chitin binding domain
DPU|EFX74698.1	3741688bfd9df457af3b7fc926d5f5cc	308	Pfam	PF00636	Ribonuclease III domain	50	173	3.1E-15	T	25-04-2018	IPR000999	Ribonuclease III domain
DPU|EFX70864.1	f75bbe820e6b4464099b9c7c208d2998	596	Pfam	PF00209	Sodium:neurotransmitter symporter family	1	539	1.3E-225	T	25-04-2018	IPR000175	Sodium:neurotransmitter symporter
DPU|EFX74605.1	ab9363cb27438795376284f7714178a0	1791	Pfam	PF00096	Zinc finger, C2H2 type	945	967	3.7E-5	T	25-04-2018
DPU|EFX74605.1	ab9363cb27438795376284f7714178a0	1791	Pfam	PF00096	Zinc finger, C2H2 type	1764	1786	0.0046	T	25-04-2018
DPU|EFX74605.1	ab9363cb27438795376284f7714178a0	1791	Pfam	PF00096	Zinc finger, C2H2 type	1283	1303	2.3E-4	T	25-04-2018
DPU|EFX74605.1	ab9363cb27438795376284f7714178a0	1791	Pfam	PF00096	Zinc finger, C2H2 type	973	997	8.7E-5	T	25-04-2018
DPU|EFX74605.1	ab9363cb27438795376284f7714178a0	1791	Pfam	PF00096	Zinc finger, C2H2 type	1736	1758	2.3E-4	T	25-04-2018
DPU|EFX74605.1	ab9363cb27438795376284f7714178a0	1791	Pfam	PF12874	Zinc-finger of C2H2 type	1309	1333	0.0055	T	25-04-2018
DPU|EFX63028.1	a8234e044edd8f49ca252464d77d6add	221	Pfam	PF14529	Endonuclease-reverse transcriptase	44	149	6.0E-11	T	25-04-2018	IPR005135	Endonuclease/exonuclease/phosphatase
DPU|EFX81871.1	8832c0a260aa066f61db4d3e904347e5	712	Pfam	PF00364	Biotin-requiring enzyme	643	705	7.3E-14	T	25-04-2018	IPR000089	Biotin/lipoyl attachment
DPU|EFX81871.1	8832c0a260aa066f61db4d3e904347e5	712	Pfam	PF00289	Biotin carboxylase, N-terminal domain	41	148	1.1E-44	T	25-04-2018	IPR005481	Biotin carboxylase-like, N-terminal domain
DPU|EFX81871.1	8832c0a260aa066f61db4d3e904347e5	712	Pfam	PF02786	Carbamoyl-phosphate synthase L chain, ATP binding domain	154	360	7.2E-73	T	25-04-2018	IPR005479	Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain
DPU|EFX81871.1	8832c0a260aa066f61db4d3e904347e5	712	Pfam	PF02785	Biotin carboxylase C-terminal domain	374	481	1.5E-35	T	25-04-2018	IPR005482	Biotin carboxylase, C-terminal
DPU|EFX64862.1	e2d05d36305a63b0e6ae725f32abf300	266	Pfam	PF13489	Methyltransferase domain	76	233	2.7E-21	T	25-04-2018
DPU|EFX75728.1	5b5d2347b314e2abed0e6875e61193ea	274	Pfam	PF09815	XK-related protein	1	68	5.8E-10	T	25-04-2018	IPR018629	XK-related protein
DPU|EFX75728.1	5b5d2347b314e2abed0e6875e61193ea	274	Pfam	PF09815	XK-related protein	100	242	2.1E-12	T	25-04-2018	IPR018629	XK-related protein
DPU|EFX66524.1	5b5d2347b314e2abed0e6875e61193ea	274	Pfam	PF09815	XK-related protein	1	68	5.8E-10	T	25-04-2018	IPR018629	XK-related protein
DPU|EFX66524.1	5b5d2347b314e2abed0e6875e61193ea	274	Pfam	PF09815	XK-related protein	100	242	2.1E-12	T	25-04-2018	IPR018629	XK-related protein
DPU|EFX85431.1	0745aad2be79da2f502a07a4f528a7b4	638	Pfam	PF00209	Sodium:neurotransmitter symporter family	71	586	3.6E-211	T	25-04-2018	IPR000175	Sodium:neurotransmitter symporter
DPU|EFX76976.1	0d71c08d5fc19ba6b8d54d4e578bf67b	116	Pfam	PF06825	Heat shock factor binding protein 1	60	110	5.2E-26	T	25-04-2018	IPR009643	Heat shock factor binding 1
DPU|EFX90237.1	def5674443b176ac820212b3cbba2a35	442	Pfam	PF07831	Pyrimidine nucleoside phosphorylase C-terminal domain	352	426	5.3E-10	T	25-04-2018	IPR013102	Pyrimidine nucleoside phosphorylase, C-terminal
DPU|EFX90237.1	def5674443b176ac820212b3cbba2a35	442	Pfam	PF02885	Glycosyl transferase family, helical bundle domain	5	66	4.6E-19	T	25-04-2018	IPR017459	Glycosyl transferase family 3, N-terminal domain
